4.0	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.1	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.2	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.3	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.4	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.5	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.6	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.7	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.8	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
4.9	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.0	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.1	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.2	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.3	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.4	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.5	0.17033921095145652	0.2864526039160541	0.29860423824060695	0.3881368063611669
5.6	0.12763127769555194	0.21413145936070366	0.2236148056988574	0.2872417029424788
5.7	0.09538805795664308	0.1608097282807338	0.16749663700976758	0.21261670434393637
5.8	0.07175298122140615	0.12038177501489558	0.12528791720522628	0.15751039487830362
5.9	0.05431567073803156	0.08992081334918206	0.09365554500968425	0.11709215874497708
6.0	0.04156440953586936	0.06719339635351086	0.07011113113142005	0.08766011287646616
6.1	0.03238982622230583	0.050123106723066774	0.05263089932400552	0.06642332523891274
6.2	0.024970367113501816	0.03712676676889293	0.039188986167314234	0.0499230497965087
6.300000000000001	0.01903647746755138	0.027278527946662336	0.02895974798727702	0.03711464161814189
6.4	0.014237594081405942	0.01983294185724535	0.02107055891145912	0.027078097996817593
6.5	0.010365197961693547	0.014265725279866005	0.015139762516640102	0.019381695818428194
6.6	0.007238403956165495	0.01010251044403726	0.01063741578721123	0.013416959179669646
6.7	0.00495353016216893	0.006836242499531103	0.007351894356283577	0.00945536237645401
6.800000000000001	0.0033038638388643905	0.004473888597507738	0.004976491511759532	0.006614991090724756
6.9	0.002129410202745878	0.002832203292259786	0.003278129456412005	0.004522087396692195
7.0	0.0012992599060617893	0.0017228848221537893	0.0020817480759345707	0.002995138297171125
7.1	0.0007410661955539991	0.0009860011889624262	0.0012551540191209206	0.001895160438901423
7.2	0.00038421802218969645	0.0005125508499970134	0.0007109527554639484	0.0011482811238483896
7.300000000000001	0.00017005957338399243	0.0002270350075016898	0.0003699094131166799	0.0006600774375708536
7.4	5.5267029783094364e-05	7.350620286322895e-05	0.00017272603508745033	0.0003584395962198887
7.5	7.291610413565364e-06	8.883309092330963e-06	7.390317610915126e-05	0.00018845288497004587
7.6	5.826640740169158e-06	6.943554033078685e-06	4.418397480583265e-05	0.00011127996883211904
7.7	4.61616488972154e-06	5.402003873484877e-06	2.4408436024350154e-05	5.909154732421046e-05
7.800000000000001	3.63192360025689e-06	4.165743964151507e-06	1.2217795874607483e-05	2.7159544133654915e-05
7.9	2.8322121621184936e-06	3.1838905116349377e-06	5.3981956165669865e-06	9.670826593211168e-06
8.0	2.181920826956705e-06	2.2890037135822774e-06	2.3028228603452592e-06	2.4423479519569544e-06
8.100000000000001	1.6521863069504196e-06	1.7165001103297336e-06	1.725952991812564e-06	1.8127639697129183e-06
8.2	1.243893481292614e-06	1.2795797590135059e-06	1.285944680782092e-06	1.3369992829750141e-06
8.3	9.297174730261468e-07	9.466680411785656e-07	9.511324157587113e-07	9.78763690179689e-07
8.4	6.883922755012198e-07	6.942801305975617e-07	6.97336749273328e-07	7.105214006419345e-07
8.5	4.983779869670003e-07	5.071194567472613e-07	5.055375989670064e-07	5.10866250489805e-07
8.600000000000001	3.5824669850641644e-07	3.6131232645630683e-07	3.610593288600458e-07	3.647228531552814e-07
8.7	2.4847440419634704e-07	2.528584835088003e-07	2.5276595809890905e-07	2.574505032914316e-07
8.8	1.6741663059347504e-07	1.7201929122411078e-07	1.7195054082897519e-07	1.764046016001445e-07
8.9	1.0792976459403832e-07	1.1201708667571434e-07	1.1198087632230108e-07	1.156204436408275e-07
9.0	6.503669167660808e-08	6.775918566249777e-08	6.781043916218575e-08	7.06404092216291e-08
9.100000000000001	3.341743517414845e-08	3.580438192978477e-08	3.5539616946600554e-08	3.753101412064521e-08
9.2	1.3653590683546596e-08	1.4695686504711463e-08	1.461549246891206e-08	1.5513227516820886e-08
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
