4.0	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.1	0.2872670005967843	0.5014699779032944	0.5305863418991597	0.7037257875260206
4.2	0.2872670005967842	0.5014699779032944	0.5305863418991597	0.7037257875260206
4.3	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.4	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.5	0.2872670005967843	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.6	0.2872670005967842	0.5014699779032944	0.5305863418991595	0.7037257875260206
4.7	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.8	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
4.9	0.2872670005967843	0.5014699779032944	0.5305863418991597	0.7037257875260206
5.0	0.2872670005967842	0.5014699779032944	0.5305863418991597	0.7037257875260206
5.1	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
5.2	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
5.3	0.2872670005967843	0.5014699779032943	0.5305863418991595	0.7037257875260206
5.4	0.2872670005967842	0.5014699779032944	0.5305863418991595	0.7037257875260206
5.5	0.2872670005967842	0.5014699779032943	0.5305863418991595	0.7037257875260206
5.6	0.2150906619592085	0.37840021462491635	0.3976834404866707	0.5191277909274729
5.7	0.1608240900513669	0.27774304791537013	0.29569784195207766	0.3851100990492766
5.8	0.12085985457415212	0.2072009516534364	0.22083156083670422	0.2863705649351076
5.9	0.0920334042394434	0.15239612660776958	0.1647248163533298	0.21394339948471455
6.0	0.06927749110184833	0.11387221670802791	0.12331725513707735	0.1609320811474857
6.1	0.05399244717851111	0.08502337649095859	0.0919892560624933	0.11917922773311623
6.2	0.0417053069318611	0.06306173104116858	0.0683300070714178	0.08927175800460774
6.300000000000001	0.031735666476808755	0.04644762642882952	0.050462347689016855	0.06638933057159718
6.4	0.023775172889583657	0.03388818941827647	0.03688688816940882	0.04862740706227359
6.5	0.017248479833288175	0.02444037146171778	0.026455231284043253	0.034849806473966835
6.6	0.012071017539448222	0.017372758827584073	0.018628236307174913	0.024178612875501757
6.7	0.008221934436766568	0.012029469912567852	0.01285667863061997	0.016508900051390645
6.800000000000001	0.005489583992612231	0.008059105718852218	0.008734232903555563	0.011374544352796006
6.9	0.0035495503715293245	0.005146027659950394	0.0057873404930169625	0.007841176686977806
7.0	0.002193859424626766	0.0031650841524358403	0.0037098193392314164	0.005260413621337348
7.1	0.0012782256129948936	0.001825788612688067	0.002255106777528422	0.0033496393126783465
7.2	0.0006639095465023389	0.0009694651816521329	0.0013008658393591527	0.0020880527714562135
7.300000000000001	0.00029901429308401594	0.00043042221347583994	0.000683815724784324	0.0012038267893866425
7.4	0.00010023072034971149	0.00013682579086334335	0.0003139714083240614	0.0006437902641610803
7.5	1.2716406055984857e-05	1.6674253769593586e-05	0.00013392696965448182	0.00033521696699519556
7.6	1.0133195422591735e-05	1.3020512325255686e-05	7.933651428362494e-05	0.00019459750637249541
7.7	8.031153430752859e-06	1.0121713469249348e-05	4.381878606340787e-05	0.00010327579107360581
7.800000000000001	6.328537354811276e-06	7.813774527532435e-06	2.1960476965115817e-05	4.7503886099982034e-05
7.9	4.9470987747576714e-06	5.9835262684331815e-06	9.73258172454424e-06	1.694378674745997e-05
8.0	3.824227447286437e-06	4.153763755404319e-06	4.183738843593782e-06	4.598365651900628e-06
8.100000000000001	2.911321114687351e-06	3.1257422953301385e-06	3.1478760225675316e-06	3.425836103262849e-06
8.2	2.2039910174888103e-06	2.3418738285693475e-06	2.3576006938046016e-06	2.541154115531588e-06
8.3	1.6586505139161312e-06	1.7439813404603957e-06	1.7556536008485561e-06	1.8735552299055886e-06
8.4	1.2418488520113067e-06	1.291958810381292e-06	1.3002536490079174e-06	1.3740602459558324e-06
8.5	9.230787664866348e-07	9.504071900618998e-07	9.56350350270349e-07	1.000692012946876e-06
8.600000000000001	6.799612055632135e-07	6.924836380376071e-07	6.968450907719911e-07	7.220254560612994e-07
8.7	4.953632947037455e-07	4.994902234022945e-07	5.023667743715581e-07	5.152132602382151e-07
8.8	3.517674475069671e-07	3.57559114826965e-07	3.571670997453203e-07	3.625598678744506e-07
8.9	2.4627759386044673e-07	2.5117103810424614e-07	2.4952962941266314e-07	2.519013385573626e-07
9.0	1.6837441569534448e-07	1.6999967023121184e-07	1.7021715371588882e-07	1.734352320249636e-07
9.100000000000001	1.1003284450529343e-07	1.1231072761864288e-07	1.1246181070334904e-07	1.1561591165444486e-07
9.2	6.839962052171115e-08	7.061319465332121e-08	7.070040410480688e-08	7.327396076938213e-08
9.3	3.893100131679786e-08	4.084703871840295e-08	4.086034202244689e-08	4.2675197370559626e-08
9.4	1.8738484498777e-08	1.99245169816349e-08	1.9890489663952998e-08	2.0969725655137868e-08
9.5	7.4493238057574435e-09	7.99298215125509e-09	7.970702898323927e-09	8.457414301422703e-09
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
