CHN0	set_test	119	1.028254057297666	7.2
CHN0	set_test	120	2.3771020699861536	7.2
CHN0	set_test	121	2.3624517268118783	7.2
CHN0	set_test	122	2.3624517268118783	7.2
CHN0	set_test	123	3.5017938274849567	8.4
CHN0	set_test	124	3.5017938274849567	8.4
CHN0	set_test	125	3.5017938274849567	8.4
CHN0	set_test	126	0.9296497048052849	7.1
CHN0	set_test	127	0.9296497048052849	7.1
CHN0	set_test	128	0.9296497048052849	7.1
CHN0	set_test	129	1.3034680681706607	7.2
CHN0	set_test	130	1.3034680681706607	7.2
CHN0	set_test	131	1.0912219451402407	7.1
CHN0	set_test	132	1.0912219451402407	7.1
CHN0	set_test	133	1.0912219451402407	7.1
CHN0	set_test	134	3.20760531996753	7.4
CHN0	set_test	135	3.20760531996753	7.4
CHN0	set_test	136	3.20760531996753	7.4
CHN0	set_test	137	3.20760531996753	7.4
CHN0	set_test	138	3.20760531996753	7.4
CHN0	set_test	139	2.4530210602907956	7.4
CHN0	set_test	140	2.4530210602907956	7.4
CHN0	set_test	141	2.4530210602907956	7.4
CHN0	set_test	142	1.4916351142620483	7.4
CHN0	set_test	143	1.4916351142620483	7.4
CHN0	set_test	144	1.4916351142620483	7.4
CHN0	set_test	145	1.1096609405302236	7.4
CHN0	set_test	146	1.1096609405302236	7.4
CHN0	set_test	147	1.1096609405302236	7.4
CHN0	set_test	148	2.368189779159017	7.4
CHN0	set_test	149	2.368189779159017	7.4
CHN0	set_test	150	2.4381704083537326	7.4
CHN0	set_test	151	2.4381704083537326	7.4
CHN0	set_test	152	2.4381704083537326	7.4
CHN0	set_test	153	1.6276356077365395	7.4
CHN0	set_test	154	1.6276356077365395	7.4
CHN0	set_test	155	1.6276356077365395	7.4
CHN0	set_test	156	1.8361736608860784	7.4
CHN0	set_test	157	1.8361736608860784	7.4
CHN0	set_test	158	1.8361736608860784	7.4
CHN0	set_test	159	1.8361736608860784	7.4
CHN0	set_test	160	1.8361736608860784	7.4
CHN0	set_test	161	3.007740111289371	7.2
CHN0	set_test	162	3.007740111289371	7.2
CHN0	set_test	163	3.880247034367646	6.9
CHN0	set_test	164	3.649101373431495	6.9
CHN0	set_test	165	2.97995650326399	7.1
CHN0	set_test	166	2.97995650326399	7.1
CHN0	set_test	167	2.97995650326399	7.1
CHN0	set_test	168	2.97995650326399	7.1
CHN0	set_test	169	2.8490732373533403	7.4
CHN0	set_test	170	2.8490732373533403	7.4
CHN0	set_test	171	2.3300281362276256	7.4
CHN0	set_test	172	2.3300281362276256	7.4
CHN0	set_test	173	2.3300281362276256	7.4
CHN0	set_test	174	2.3300281362276256	7.4
CHN0	set_test	175	2.4944794396710677	7.4
CHN0	set_test	176	2.4944794396710677	7.4
CHN0	set_test	177	2.4944794396710677	7.4
CHN0	set_test	178	6.2254342811881225	7.4
CHN0	set_test	179	6.2254342811881225	7.4
CHN0	set_test	180	6.2254342811881225	7.4
CHN0	set_test	181	6.2254342811881225	7.4
CHN0	set_test	182	6.2254342811881225	7.4
CHN0	set_test	183	2.713399470724407	7.3
CHN0	set_test	184	2.713399470724407	7.3
CHN0	set_test	185	2.713399470724407	7.3
CHN0	set_test	186	2.713399470724407	7.3
CHN0	set_test	187	1.8903211214580866	7.1
CHN0	set_test	188	1.8903211214580866	7.1
CHN0	set_test	189	4.533278307291277	7.4
CHN0	set_test	190	4.533278307291277	7.4
CHN0	set_test	191	4.533278307291277	7.4
CHN0	set_test	192	2.77108051219139	7.1
CHN0	set_test	193	2.77108051219139	7.1
CHN0	set_test	194	1.632762992537815	7.3
CHN0	set_test	195	1.632762992537815	7.3
CHN0	set_test	196	1.632762992537815	7.3
CHN0	set_test	197	2.993187122786567	7.3
CHN0	set_test	198	2.993187122786567	7.3
CHN0	set_test	199	2.993187122786567	7.3
CHN0	set_test	200	2.993187122786567	7.3
CHN0	set_test	201	3.0806840322571905	7.0
CHN0	set_test	202	3.0806840322571905	7.0
CHN0	set_test	203	3.574887292910235	7.9
CHN0	set_test	204	3.7473205763824287	7.9
CHN0	set_test	205	3.7473205763824287	7.9
CHN0	set_test	206	3.7473205763824287	7.9
CHN0	set_test	207	3.7473205763824287	8.0
CHN0	set_test	208	3.7473205763824287	8.0
CHN0	set_test	209	3.1949995847901453	6.9
CHN0	set_test	210	3.1949995847901453	6.9
CHN0	set_test	211	2.785790339301941	7.7
CHN0	set_test	212	2.785790339301941	7.7
CHN0	set_test	213	2.785790339301941	7.7
CHN0	set_test	214	2.785790339301941	7.7
CHN0	set_test	215	2.785790339301941	7.7
CHN0	set_test	216	4.29975420066102	7.7
CHN0	set_test	217	4.29975420066102	7.7
CHN0	set_test	218	4.29975420066102	7.7
CHN0	set_test	219	4.29975420066102	7.7
CHN0	set_test	220	4.29975420066102	7.7
CHN0	set_test	221	1.8473611781290455	7.4
CHN0	set_test	222	1.8473611781290455	7.4
CHN0	set_test	223	1.8473611781290455	7.4
CHN0	set_test	224	2.135762701448655	7.4
CHN0	set_test	225	3.8663121366021986	7.4
CHN0	set_test	226	3.8663121366021986	7.4
CHN0	set_test	227	7.218548137281081	7.4
CHN0	set_test	228	7.218548137281081	7.4
CHN0	set_test	229	7.218548137281081	7.2
CHN0	set_test	230	7.218548137281081	7.3
CHN0	set_test	231	7.218548137281081	7.3
CHN0	set_test	232	7.88993393826033	7.3
CHN0	set_test	233	7.88993393826033	7.4
CHN0	set_test	234	7.88993393826033	7.4
CHN0	set_test	235	1.8217217560383154	7.4
CHN0	set_test	236	1.8217217560383154	7.3
CHN0	set_test	237	1.8217217560383154	7.4
CHN0	set_test	238	1.8217217560383154	7.4
CHN0	set_test	239	1.9236449585925675	7.4
CHN0	set_test	240	1.9236449585925675	7.4
CHN0	set_test	241	1.9236449585925675	7.4
