4.0	0.10814783185845722	0.12692734221393226	0.12864292135296324	0.1496978024406986
4.1	0.1081478318584572	0.12692734221393226	0.1286429213529632	0.14969780244069858
4.2	0.1081478318584572	0.12692734221393226	0.1286429213529632	0.1496978024406986
4.3	0.1081478318584572	0.12692734221393226	0.12864292135296324	0.1496978024406986
4.4	0.10814783185845722	0.12692734221393226	0.12864292135296324	0.1496978024406986
4.5	0.1081478318584572	0.12692734221393226	0.1286429213529632	0.14969780244069858
4.6	0.08102043932669961	0.10281410440792552	0.10151552882120567	0.12317324085409119
4.7	0.06992437704250007	0.0889440265526761	0.08302209168087309	0.0945795418909616
4.8	0.05119224427032697	0.07361363930191225	0.06716020505927488	0.07801832186290081
4.9	0.042850437129766085	0.058864993510586855	0.053970168127618796	0.06268772180640399
5.0	0.03603634420749046	0.046751050537652425	0.044001402556141496	0.05057377883346954
5.1	0.03196273714901005	0.03694275694869152	0.03551472118430732	0.040860604553179206
5.2	0.02437354519035563	0.02897410539210438	0.02868444842151834	0.035244602503774924
5.3	0.019316087298619996	0.0229342053969446	0.02340125757507378	0.029280865039822253
5.4	0.01627320240004049	0.01808460758983352	0.019344077710301114	0.024944754059346468
5.5	0.012126372142633181	0.014449399247301146	0.016023023175148074	0.022036587385320563
5.6	0.009838789545785312	0.012066500708917946	0.013798984539323753	0.02014933174292107
5.7	0.007895408198742541	0.009907188101092647	0.012044543045465698	0.018097984765487032
5.8	0.005678827624820243	0.007972457212216502	0.010160615365397233	0.01607612721469823
5.9	0.005496203014593891	0.007397527883726133	0.00877260075493586	0.013717692138010483
6.0	0.005323214966203097	0.00666010985040965	0.007223954169541808	0.010529274004534937
6.1	0.0038547090103843843	0.0059046289493884865	0.005575479395672479	0.007288156486703003
6.2	0.0018071276489397738	0.0042187462607255425	0.003727951021519181	0.005178571119015787
6.300000000000001	0.00139331017304549	0.0020082512086398462	0.0021331140193418118	0.003499878671029657
6.4	0.0	0.0012474632512783357	0.0010230194922163066	0.0016127878765368172
6.5	0.0	0.0	0.00036976093135597364	0.0010804709065740607
6.6	0.0	0.0	7.990333471054641e-05	9.588400165265577e-05
6.7	0.0	0.0	0.0	0.0
6.800000000000001	0.0	0.0	0.0	0.0
6.9	0.0	0.0	0.0	0.0
7.0	0.0	0.0	0.0	0.0
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
