CHN0_12	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012901448949584782 5.3726625860622015e-05 0.0006846396891698032 0.0004577606827826174 1.906292621369159e-05 0.0004048655475302631 0.0 0.00014880319208896887 0.00038785963617842754 8.81379438703374e-05 1.1999401116786695e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00039723218930476394 2.812188538399881e-05 0.0 0.0 0.0003492307512657173 0.00012008626995170871 7.001199764977546e-05 5.310503420621835e-05 4.2608216441983554e-05 3.1938678222595704e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007993928561631732 0.0 0.0 0.0 0.0 0.0 0.000603825588378325 0.0 0.000529601933407207 0.0 0.0 0.00010737706110678131 0.0 9.866268905374525e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000640082311268903 5.034928599129744e-05 0.0 0.0 0.0003036982137370661 1.2647168831773499e-05 1.7907019717697083e-05 0.00013944919032029944 8.97476967482153e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001414905174750157 0.00010016761537676789 0.0 0.00010040546009944651 0.0 0.0002264487065474155 0.00033843941515668865 1.2610355643663768e-05 3.570979247006606e-05 0.0 8.50121374820121e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005373382405191327 0.0 0.0 0.0 0.0 0.0 0.0 2.6605733942100468e-05 0.000320202092140853 0.0 0.0 0.0001202950477611295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00733271431957839 0.0 0.0 0.0 0.0 0.0 0.0 0.0001452286336975761 0.0 0.0 0.0 0.0002553584841161328 0.0 0.0 9.384048811946454e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007605964030667708 0.0 0.0 0.0002698697876109858 0.0 0.0001352552922923304 0.0003830136559759968 0.00013557645155488104 0.0 3.397459334989659e-05 0.00043293906248804525 0.0 0.0 0.0 4.2291423872996495e-05 8.554295784711616e-06 2.422391055664624e-05 6.859686143950414e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00025064995556558204 0.0 0.00018544282347619627 7.622910878183153e-05 8.39472296591557e-05 2.122503119568788e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.001505835797089218 0.01812285177690874 0.0 0.0005342907027944689 0.0 0.0 0.0001895734950944948 0.0 0.0 0.0 0.0008095180531729034 0.00020226878580939292 0.0003341224465279361 0.0002365405774875657 1.196127890486506e-05 1.693587395308433e-05 1.1989680569947215e-05 2.5464131446819706e-05 5.4081673532338436e-05 2.977869439195624e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013308317436088238 0.0 0.0 0.0 3.342898199393258e-05 0.0 0.0 1.7791575599843105e-05 9.236678691871148e-05 0.00011294753371890717 5.0501513907085394e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00041647530884293926 4.914032319923989e-05 0.0 0.00024628502643777065 8.717822311177813e-05 0.00018515236662625003 0.0001835089723905192 0.00012063480315763743 5.0365813024245614e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003847522866066075 0.0 0.0 0.0 0.0 0.0 0.00024218721542748422 0.0 2.4276228103998773e-05 0.0 0.0 0.0 4.26853895878661e-05 8.202284152242357e-05 0.00010696686161922561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001411935248595496 0.0 1.179406535507351e-05 0.0 8.275448983939947e-05 3.766223071328338e-05 0.00012146394622476068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0021345597585016828 0.0 0.0002917674819206083 0.0 0.0 0.0 0.00019543647439789077 0.0 0.0 0.0 3.06821392663831e-05 0.0 5.843448670260434e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.07606240685120094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0038083987910996916 0.00014190209839014118 0.0002009179847011279 0.0010667928020708962 0.0 0.0005346629333233979 0.0 0.00012505091035518588 0.00022764668096404836 0.0 4.436973732986722e-05 2.692403014020953e-05 0.00020013791318212513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01677571415307531 0.0 0.009984231350095747 0.0 0.0 0.0 0.0 9.344606860494937e-05 6.615475033614453e-05 0.0007961776024967996 3.3155916312275355e-05 0.0 0.0 0.00014116995647883758 0.0 0.0001238170149280951 0.00027131536637948816 0.00016252632834899624 6.275990673060193e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.004701833105972253 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.451903281743766e-05 0.00015826630541846518 0.0 0.0 0.0003182116906196749 5.300626468610566e-05 0.0003002044930438275 3.984909474441635e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0016304646157933374 0.0 0.0 4.132219116821818e-05 0.0 6.213046403704963e-05 0.0 0.0 2.2044720519640385e-05 1.0404311306537224e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0010260300809348357 0.0 0.0 0.0 0.0 0.0 0.0 0.0003556195502947971 0.0 0.0 2.5235715583563214e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.010370980563639524 0.0 0.0 0.000774686897570628 0.0 0.0 0.0 0.0 0.00013776097591767798 0.0 1.7261010605493547e-05 0.0 0.0 2.4497750698127467e-05 7.804385700134772e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007693641894363021 0.0027233406728377333 9.639887743886707e-05 0.0 0.0 0.0 2.421430322514444e-05 0.0 0.00015776669541908806 0.0 0.0 0.00018085114678559642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00024326720868666566 0.0 0.0 0.0 1.3579102238472178e-05 0.0 3.743119977322968e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.065146446769695e-05 5.755806579789497e-05 0.0 0.0 0.0 5.060276357558406e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001819229602769784 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.063100069562871e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004188324133699623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001700777881030466 9.632468248394472e-05 4.262040806040595e-05 1.8103762929057582e-05 4.6993769706092315e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.16947543944195e-05 0.00017350637093948098 0.0 2.898639268928856e-05 0.00016416635607107945 0.0 0.0 0.0 5.154590529066462e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.8722561823161925e-05 0.0 0.0 0.0 0.0 2.088502451897331e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.00046519758144346655 0.0 0.0 0.0 0.0 0.0 0.00011712981135687373 0.0 0.0 0.0 1.4710839193630346e-05 2.0828953183767174e-05 0.0 4.697642441485899e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00015511813807999767 0.0 7.067566409975196e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00019779277563520035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.07043110940019857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013170834083997345 6.216157644392527e-05 0.00011001756498537252 0.00015577294267920538 0.0 0.0 0.0 0.00011347234292254214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00018615996346364023 0.00013179116135518968 0.0001244013294673277 0.0 0.0002493934327011389 3.310444300009895e-05 0.0 0.00012167117752526944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00015029361462642052 0.0 7.532524094645954e-05 0.0008532189885722434 3.7752049132263417e-05 0.0 0.00015136676054688074 0.0 9.482885997701598e-06 3.3566845829340904e-05 9.505402799981703e-06 8.411637301400311e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011605092629546562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.257168162484959e-05 3.247570773101175e-05 9.656236960885704e-05 5.208451237693986e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00022164011616392643 0.0004707275576659886 0.00011108319668102629 7.864088080624689e-05 0.00033404088028222604 0.0 0.0003906397243164907 3.9507392291834616e-05 0.0 5.940180195171594e-05 1.4017751758846181e-05 1.9847616528437042e-05 4.566586846698496e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00030637688638584295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.769194264965659e-05 3.4376052049649236e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.011635789269319609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3681170364684138e-05 0.0 2.3737400528264333e-05 1.680479263622246e-05 6.543285157344832e-05 0.00013896873429496771 6.26069370215686e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.625460193258225e-05 0.0 0.00013282384263066792 9.403207945608301e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.041678194843326e-05 0.0 0.0 0.0 0.0 0.00011269864211408942 8.864947621165172e-06 1.2551804594380087e-05 4.442998574502397e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.273350871611953e-05 0.0 0.0 3.6558989470097184e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00010389071183534816 0.0 0.0 0.0 0.0 0.0 3.9237197153671254e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00012807592032810478 0.0 6.419001620351018e-05 0.00013632915411247292 0.0 0.0 1.6123803073997677e-05 1.1414778414476697e-05 6.464835406566234e-05 8.581411824029732e-05 6.075174324886063e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0036959241375705966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00016509086700874792 0.0 0.0 0.0 0.0 0.0010568796825136699 6.235112631973343e-05 0.0 0.00017708100157781326 0.00014011242486288998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.03668604286455864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.488322281246319e-05 1.9427173111749394e-05 0.0 0.00013631311608706107 0.0002619348031302715 4.87988525419909e-06 3.800163613387431e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0738118513095846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00046572129693462077 0.0 0.00011670678422598477 8.26220759018154e-05 0.00017547585099526855 4.1409129657772965e-05 0.0 4.150745428018481e-05 0.0 0.00014562104329917392 0.00010309180372126968 1.563930168193502e-05 0.0001328613323572523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019979136193549107 0.0 0.0 0.00047259100178615387 0.0 0.00035528486523351795 0.0 0.0 0.0 0.0005652089804571611 0.00031589788027160923 2.9818476351222886e-05 0.0 5.977855869379797e-05 0.0 2.621521915422403e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0018015526118311152 0.0 0.0 0.0 0.0 0.0 0.003515431563763445 0.0 0.0 0.00024141719763050087 0.0 8.066347828698666e-05 0.00029980318938692765 0.00013138939299657705 0.0 4.0523499325489754e-05 6.096293609644479e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008040640911325597 0.0 0.0 0.0002852927053357562 0.0 0.0 0.00020245134340759278 0.0 0.00030439808623972597 3.5916223654668997e-05 0.0 0.0 0.0 2.7065242460767852e-05 0.0 4.521584665454573e-06 3.8412441631734455e-05 2.94600866311787e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.07578920772480387 0.0 0.0 0.0380956196852337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002001963323084395 0.0 0.0005518471528459555 0.0 0.0 0.0003916055172803487 0.0003150403126138536 2.67637753471245e-05 0.0 8.49531960084323e-05 6.3307638930662335e-06 8.291399578550932e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005435475321128454 0.0 0.0 0.0001928579420785031 0.00027306593415895393 0.0 0.0008211429608338365 0.0 0.0 0.0 0.0 0.00019469621599322792 1.722929566849357e-05 0.00011587536874597055 0.00015111430308517717 9.16977718536844e-06 7.573655952477304e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0011575226240743196 0.0 0.0 0.0 0.0005815130747155276 0.0 0.0 0.0 7.303474010616787e-05 0.0 0.00036604079352497016 0.00010365481467545124 3.669099454030251e-05 0.0005844427854675402 6.436170318440585e-05 0.0 0.00017511086155431758 0.0001500677322872021 0.0001316449924207448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00045781634608118996 0.0009260261492295117 0.0 0.0 0.0 0.00025586797714199347 0.00014820599108992242 0.00026230451653146006 0.0001526845097338797 2.337132000148291e-05 9.513735795561898e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001578059351672633 0.0 7.909032009644526e-05 5.599165869787066e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.309363951822489e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005011118338133774 0.0 0.0 0.00010668071288422531 0.0 0.0 0.0 6.252629487945308e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013674547652731502 0.0 6.853508709176744e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
