CHN0	set_test	162	1.2787636344875173	8.1
CHN0	set_test	163	1.2787636344875173	8.1
CHN0	set_test	164	1.2787636344875173	7.9
CHN0	set_test	165	0.9703725691770465	7.9
CHN0	set_test	166	0.9703725691770465	7.9
CHN0	set_test	167	0.9703725691770465	7.9
CHN0	set_test	168	2.056653381126192	7.9
CHN0	set_test	169	2.056653381126192	7.9
CHN0	set_test	170	2.056653381126192	7.9
CHN0	set_test	171	2.1733455627273104	7.9
CHN0	set_test	172	2.1733455627273104	7.9
CHN0	set_test	173	2.1733455627273104	7.1
CHN0	set_test	174	2.1733455627273104	7.1
CHN0	set_test	175	1.3730891171780206	6.9
CHN0	set_test	176	1.3730891171780206	6.9
CHN0	set_test	177	1.3730891171780206	7.2
CHN0	set_test	178	1.3730891171780206	7.2
CHN0	set_test	179	1.5694449657627583	7.2
CHN0	set_test	180	1.5694449657627583	7.2
CHN0	set_test	181	1.5694449657627583	7.9
CHN0	set_test	182	1.5694449657627583	7.9
CHN0	set_test	183	1.5694449657627583	8.0
CHN0	set_test	184	1.5694449657627583	8.0
CHN0	set_test	185	2.7004387176250346	8.0
CHN0	set_test	186	2.7004387176250346	8.0
CHN0	set_test	187	2.7004387176250346	8.0
CHN0	set_test	188	3.1098115272799194	8.0
CHN0	set_test	189	2.889086716463533	8.0
CHN0	set_test	190	2.398674323108343	7.4
CHN0	set_test	191	2.398674323108343	7.4
CHN0	set_test	192	2.398674323108343	7.4
CHN0	set_test	193	2.398674323108343	7.4
CHN0	set_test	194	2.3599097076822155	7.4
CHN0	set_test	195	2.3599097076822155	7.4
CHN0	set_test	196	2.024325402209245	7.2
CHN0	set_test	197	2.024325402209245	7.2
CHN0	set_test	198	2.024325402209245	7.2
CHN0	set_test	199	2.024325402209245	7.2
CHN0	set_test	200	2.024325402209245	6.7
CHN0	set_test	201	2.1096730349498216	6.7
CHN0	set_test	202	2.1096730349498216	7.4
CHN0	set_test	203	2.1096730349498216	7.4
CHN0	set_test	204	2.1096730349498216	7.4
CHN0	set_test	205	5.313272033882263	7.0
CHN0	set_test	206	5.313272033882263	7.0
CHN0	set_test	207	5.313272033882263	7.3
CHN0	set_test	208	5.313272033882263	7.3
CHN0	set_test	209	5.313272033882263	7.3
CHN0	set_test	210	5.313272033882263	7.2
CHN0	set_test	211	2.19990632790849	7.2
CHN0	set_test	212	2.19990632790849	7.2
CHN0	set_test	213	2.19990632790849	7.2
CHN0	set_test	214	2.19990632790849	7.1
CHN0	set_test	215	2.19990632790849	7.1
CHN0	set_test	216	1.5902585292748854	7.7
CHN0	set_test	217	1.5902585292748854	7.7
CHN0	set_test	218	1.5902585292748854	7.7
CHN0	set_test	219	3.8716620110397137	7.7
CHN0	set_test	220	3.8716620110397137	7.8
CHN0	set_test	221	3.8716620110397137	7.8
CHN0	set_test	222	3.8716620110397137	7.8
CHN0	set_test	223	2.388730861347289	6.8
CHN0	set_test	224	2.388730861347289	6.8
CHN0	set_test	225	2.388730861347289	7.8
CHN0	set_test	226	1.4378559174902437	7.8
CHN0	set_test	227	1.4378559174902437	7.8
CHN0	set_test	228	1.4378559174902437	7.8
CHN0	set_test	229	2.4986916383869175	7.8
CHN0	set_test	230	2.4986916383869175	7.8
CHN0	set_test	231	2.4986916383869175	7.8
CHN0	set_test	232	2.4986916383869175	7.8
CHN0	set_test	233	2.4986916383869175	7.8
CHN0	set_test	234	2.577083079286892	7.8
CHN0	set_test	235	2.577083079286892	7.8
CHN0	set_test	236	2.9988675624877503	7.8
CHN0	set_test	237	2.9988675624877503	8.0
CHN0	set_test	238	3.147713064589903	8.0
CHN0	set_test	239	3.147713064589903	8.0
CHN0	set_test	240	3.147713064589903	8.0
CHN0	set_test	241	3.147713064589903	7.9
CHN0	set_test	242	3.147713064589903	7.9
CHN0	set_test	243	3.147713064589903	7.6
CHN0	set_test	244	2.6753979320436168	7.6
CHN0	set_test	245	2.6753979320436168	7.6
CHN0	set_test	246	2.3153729202009763	7.6
CHN0	set_test	247	2.3153729202009763	7.6
CHN0	set_test	248	2.3153729202009763	7.6
CHN0	set_test	249	2.3153729202009763	7.6
CHN0	set_test	250	2.3153729202009763	7.6
CHN0	set_test	251	2.3153729202009763	7.6
CHN0	set_test	252	3.5710417159968326	7.9
CHN0	set_test	253	3.5710417159968326	7.9
CHN0	set_test	254	3.5710417159968326	7.9
CHN0	set_test	255	3.5710417159968326	7.9
CHN0	set_test	256	3.5710417159968326	7.9
CHN0	set_test	257	3.5710417159968326	7.9
CHN0	set_test	258	1.5857655988130304	7.9
CHN0	set_test	259	1.5857655988130304	7.8
CHN0	set_test	260	1.5857655988130304	7.9
CHN0	set_test	261	1.5857655988130304	7.9
CHN0	set_test	262	1.812683201234846	7.9
CHN0	set_test	263	3.198638165143003	7.9
CHN0	set_test	264	3.198638165143003	7.9
CHN0	set_test	265	3.198638165143003	7.9
CHN0	set_test	266	6.197879116085218	7.2
CHN0	set_test	267	6.197879116085218	7.2
CHN0	set_test	268	6.197879116085218	7.2
CHN0	set_test	269	6.197879116085218	7.2
CHN0	set_test	270	6.197879116085218	8.2
CHN0	set_test	271	6.197879116085218	7.2
CHN0	set_test	272	6.7782136576986725	7.2
CHN0	set_test	273	6.7782136576986725	6.9
CHN0	set_test	274	6.7782136576986725	6.9
CHN0	set_test	275	1.6509002797929877	7.8
CHN0	set_test	276	1.6509002797929877	7.8
CHN0	set_test	277	1.6509002797929877	7.8
CHN0	set_test	278	1.6509002797929877	7.8
CHN0	set_test	279	1.6462361922375885	7.8
CHN0	set_test	280	1.6462361922375885	7.8
CHN0	set_test	281	1.6462361922375885	7.8
CHN0	set_test	282	1.6462361922375885	7.8
CHN0	set_test	283	1.1636495388662296	7.8
CHN0	set_test	284	1.1636495388662296	7.8
CHN0	set_test	285	1.1636495388662296	7.8
CHN0	set_test	286	2.1663134601584155	7.8
CHN0	set_test	287	2.1474241688084184	7.8
CHN0	set_test	288	2.1474241688084184	7.8
CHN0	set_test	289	2.1474241688084184	7.8
CHN0	set_test	290	2.1474241688084184	7.8
CHN0	set_test	291	2.4928416873396726	7.8
CHN0	set_test	292	2.4928416873396726	7.8
CHN0	set_test	293	2.4928416873396726	7.8
CHN0	set_test	294	3.258817889552287	7.8
CHN0	set_test	295	3.258817889552287	7.8
CHN0	set_test	296	3.258817889552287	7.8
CHN0	set_test	297	7.899461499992842	7.8
CHN0	set_test	298	4.837586447034767	7.8
CHN0	set_test	299	4.837586447034767	7.9
CHN0	set_test	300	4.837586447034767	7.9
CHN0	set_test	301	3.0456751848306522	7.9
CHN0	set_test	302	3.0456751848306522	7.9
CHN0	set_test	303	1.6247450170742637	7.9
CHN0	set_test	304	1.6247450170742637	7.9
CHN0	set_test	305	1.8083329901699123	7.9
CHN0	set_test	306	1.8083329901699123	7.8
CHN0	set_test	307	1.8083329901699123	6.9
CHN0	set_test	308	1.8083329901699123	6.9
CHN0	set_test	309	1.8083329901699123	6.9
CHN0	set_test	310	3.6641853979229713	8.0
CHN0	set_test	311	3.6641853979229713	8.0
CHN0	set_test	312	3.6641853979229713	8.0
CHN0	set_test	313	3.6641853979229713	8.0
CHN0	set_test	314	3.6641853979229713	8.0
CHN0	set_test	315	3.6641853979229713	7.1
CHN0	set_test	316	9.427982944457769	7.1
CHN0	set_test	317	9.427982944457769	7.9
CHN0	set_test	318	9.427982944457769	7.9
CHN0	set_test	319	9.427982944457769	7.9
CHN0	set_test	320	9.427982944457769	7.9
CHN0	set_test	321	9.427982944457769	7.9
CHN0	set_test	322	3.979102346943774	7.9
CHN0	set_test	323	3.979102346943774	7.9
CHN0	set_test	324	3.979102346943774	7.9
CHN0	set_test	325	3.979102346943774	7.9
CHN0	set_test	326	3.979102346943774	7.9
CHN0	set_test	327	3.979102346943774	7.9
CHN0	set_test	328	0.015320823352570751	7.8
CHN0	set_test	329	0.015320823352570751	6.9
CHN0	set_test	330	0.015320823352570751	6.9
CHN0	set_test	331	3.0360096202492506	8.0
CHN0	set_test	332	3.0360096202492506	8.0
CHN0	set_test	333	3.0003156714502888	8.0
CHN0	set_test	334	3.1276855821236684	8.0
CHN0	set_test	335	3.3055855846654048	8.0
CHN0	set_test	336	3.3055855846654048	8.0
CHN0	set_test	337	2.1784895360051126	8.0
CHN0	set_test	338	2.1784895360051126	8.0
CHN0	set_test	339	2.1784895360051126	8.0
CHN0	set_test	340	1.2599519800749206	8.0
CHN0	set_test	341	1.2599519800749206	8.0
CHN0	set_test	342	1.2599519800749206	8.0
CHN0	set_test	343	0.49635134494703514	8.0
CHN0	set_test	344	0.49635134494703514	8.0
CHN0	set_test	345	1.374191373944904	7.9
CHN0	set_test	346	0.9581157564818293	7.9
CHN0	set_test	347	2.0633551610045267	7.9
CHN0	set_test	348	2.0633551610045267	7.9
CHN0	set_test	349	2.0633551610045267	7.8
CHN0	set_test	350	1.8454004695189368	7.8
CHN0	set_test	351	1.8454004695189368	7.8
CHN0	set_test	352	1.8454004695189368	8.5
CHN0	set_test	353	1.5008145586593988	8.5
CHN0	set_test	354	1.5008145586593988	8.2
CHN0	set_test	355	1.5008145586593988	8.2
CHN0	set_test	356	1.5008145586593988	8.2
CHN0	set_test	357	1.5008145586593988	8.2
CHN0	set_test	358	1.5008145586593988	8.2
CHN0	set_test	359	1.1517422816137384	8.2
CHN0	set_test	360	1.1517422816137384	8.2
CHN0	set_test	361	1.1517422816137384	8.2
CHN0	set_test	362	1.4655174956177464	8.2
CHN0	set_test	363	1.4655174956177464	8.1
CHN0	set_test	364	1.4655174956177464	8.1
CHN0	set_test	365	1.4655174956177464	8.0
CHN0	set_test	366	1.7259454159142473	8.0
CHN0	set_test	367	1.7259454159142473	8.1
CHN0	set_test	368	1.7259454159142473	8.0
CHN0	set_test	369	1.7259454159142473	7.9
CHN0	set_test	370	1.7259454159142473	7.9
CHN0	set_test	371	2.15576374342977	7.8
CHN0	set_test	372	2.15576374342977	7.8
CHN0	set_test	373	2.15576374342977	8.0
CHN0	set_test	374	2.15576374342977	7.4
CHN0	set_test	375	2.15576374342977	7.4
CHN0	set_test	376	2.15576374342977	7.4
CHN0	set_test	377	1.8201194922885935	7.6
CHN0	set_test	378	1.8201194922885935	7.6
CHN0	set_test	379	1.8201194922885935	8.2
CHN0	set_test	380	1.8201194922885935	8.2
CHN0	set_test	381	1.6742458471219213	8.2
CHN0	set_test	382	1.6742458471219213	8.2
CHN0	set_test	383	1.6742458471219213	8.2
CHN0	set_test	384	1.6742458471219213	7.7
CHN0	set_test	385	1.533712089274939	7.7
CHN0	set_test	386	1.533712089274939	7.7
CHN0	set_test	387	1.533712089274939	7.7
CHN0	set_test	388	2.4252615889343807	7.7
CHN0	set_test	389	2.4252615889343807	7.5
CHN0	set_test	390	2.4252615889343807	7.5
CHN0	set_test	391	0.7691209245200691	8.1
CHN0	set_test	392	0.7691209245200691	8.1
CHN0	set_test	393	0.7691209245200691	8.1
CHN0	set_test	394	0.7691209245200691	8.1
CHN0	set_test	395	0.7691209245200691	8.1
CHN0	set_test	396	0.7691209245200691	8.1
CHN0	set_test	397	0.6545136385288907	8.1
CHN0	set_test	398	0.6545136385288907	8.1
CHN0	set_test	399	0.6545136385288907	8.1
CHN0	set_test	400	1.1377776348059432	8.1
CHN0	set_test	401	1.1377776348059432	8.1
CHN0	set_test	402	1.0776061164898272	8.1
CHN0	set_test	403	1.8386757953679613	8.1
CHN0	set_test	404	1.8386757953679613	8.1
CHN0	set_test	405	2.0470602290916022	8.1
CHN0	set_test	406	2.0470602290916022	8.1
CHN0	set_test	407	2.0470602290916022	8.1
CHN0	set_test	408	2.2051232907514215	8.1
CHN0	set_test	409	2.2051232907514215	7.4
CHN0	set_test	410	2.2051232907514215	7.4
CHN0	set_test	411	2.560747139510524	7.4
CHN0	set_test	412	2.560747139510524	7.5
CHN0	set_test	413	2.560747139510524	7.5
CHN0	set_test	414	2.560747139510524	7.5
CHN0	set_test	415	2.2350036504049635	7.5
CHN0	set_test	416	2.2526008667214126	7.5
CHN0	set_test	417	0.1685436490968713	7.4
CHN0	set_test	418	0.1685436490968713	7.4
CHN0	set_test	419	0.1685436490968713	7.3
CHN0	set_test	420	1.3072756103819065	7.0
CHN0	set_test	421	1.3072756103819065	7.0
CHN0	set_test	422	1.3072756103819065	7.0
CHN0	set_test	423	1.728052183806937	6.8
CHN0	set_test	424	4.024382552262388	6.8
CHN0	set_test	425	4.024382552262388	8.0
CHN0	set_test	426	4.024382552262388	8.0
CHN0	set_test	427	4.024382552262388	8.0
CHN0	set_test	428	4.024382552262388	8.0
CHN0	set_test	429	1.1166604324425637	8.0
CHN0	set_test	430	1.1166604324425637	8.0
CHN0	set_test	431	1.367525998165882	8.0
CHN0	set_test	432	4.455665054626915	8.0
CHN0	set_test	433	4.455665054626915	8.0
CHN0	set_test	434	4.455665054626915	8.0
CHN0	set_test	435	4.455665054626915	8.0
CHN0	set_test	436	4.455665054626915	8.0
CHN0	set_test	437	4.455665054626915	8.0
CHN0	set_test	438	3.9640497706512177	8.0
CHN0	set_test	439	3.9640497706512177	8.0
CHN0	set_test	440	3.9640497706512177	8.0
CHN0	set_test	441	3.9640497706512177	8.0
CHN0	set_test	442	3.9640497706512177	8.0
CHN0	set_test	443	7.362223014992342	8.0
CHN0	set_test	444	7.362223014992342	8.0
CHN0	set_test	445	7.362223014992342	8.0
CHN0	set_test	446	7.362223014992342	8.0
CHN0	set_test	447	6.562294610231476	8.0
CHN0	set_test	448	6.562294610231476	8.0
CHN0	set_test	449	2.6501285253481526	8.0
CHN0	set_test	450	2.6501285253481526	8.0
CHN0	set_test	451	2.6501285253481526	8.0
CHN0	set_test	452	1.25189623385026	8.0
CHN0	set_test	453	1.25189623385026	8.0
CHN0	set_test	454	1.25189623385026	8.0
CHN0	set_test	455	2.835288629577502	8.0
CHN0	set_test	456	2.835288629577502	8.0
CHN0	set_test	457	2.835288629577502	7.4
CHN0	set_test	458	1.1635040379043091	6.6
CHN0	set_test	459	1.1635040379043091	6.8
CHN0	set_test	460	1.1635040379043091	6.8
CHN0	set_test	461	1.7603423372936693	7.5
CHN0	set_test	462	1.7603423372936693	7.5
CHN0	set_test	463	1.7603423372936693	7.5
CHN0	set_test	464	1.7603423372936693	7.9
CHN0	set_test	465	1.7603423372936693	8.0
CHN0	set_test	466	1.0224850307550628	8.0
CHN0	set_test	467	1.0224850307550628	8.0
CHN0	set_test	468	1.0224850307550628	8.0
CHN0	set_test	469	1.0224850307550628	8.0
CHN0	set_test	470	2.665477758410428	7.5
CHN0	set_test	471	2.665477758410428	7.6
CHN0	set_test	472	2.665477758410428	7.6
CHN0	set_test	473	0.5179895650705929	7.5
CHN0	set_test	474	0.5179895650705929	7.5
CHN0	set_test	475	0.5179895650705929	7.5
CHN0	set_test	476	0.5179895650705929	7.5
CHN0	set_test	477	0.5179895650705929	8.0
CHN0	set_test	478	0.5179895650705929	7.6
CHN0	set_test	479	1.271345204745194	7.4
CHN0	set_test	480	1.271345204745194	6.7
CHN0	set_test	481	1.271345204745194	7.8
CHN0	set_test	482	1.271345204745194	7.7
CHN0	set_test	483	1.19404626494284	7.1
CHN0	set_test	484	1.19404626494284	8.1
CHN0	set_test	485	1.19404626494284	8.1
CHN0	set_test	486	1.19404626494284	8.1
CHN0	set_test	487	1.19404626494284	8.1
CHN0	set_test	488	1.19404626494284	8.1
CHN0	set_test	489	0.5328567131645265	8.0
CHN0	set_test	490	0.5328567131645265	8.0
CHN0	set_test	491	0.5328567131645265	8.0
CHN0	set_test	492	0.5328567131645265	8.0
CHN0	set_test	493	0.5328567131645265	8.0
CHN0	set_test	494	0.5328567131645265	8.0
CHN0	set_test	495	4.319637078755978	8.0
CHN0	set_test	496	4.319637078755978	8.0
CHN0	set_test	497	4.319637078755978	8.0
CHN0	set_test	498	4.162988084293015	8.0
CHN0	set_test	499	4.162988084293015	7.5
CHN0	set_test	500	4.162988084293015	7.5
CHN0	set_test	501	4.162988084293015	7.5
CHN0	set_test	502	4.1470712591856	7.5
CHN0	set_test	503	4.1319758205625465	7.6
CHN0	set_test	504	4.1319758205625465	7.6
CHN0	set_test	505	4.1319758205625465	7.6
CHN0	set_test	506	6.249585655518869	7.6
CHN0	set_test	507	6.249585655518869	7.3
CHN0	set_test	508	6.249585655518869	7.3
CHN0	set_test	509	3.1161169066141614	7.3
CHN0	set_test	510	3.1161169066141614	7.3
CHN0	set_test	511	4.294887156570658	7.3
CHN0	set_test	512	3.6532155562764506	8.0
CHN0	set_test	513	3.6532155562764506	8.1
CHN0	set_test	514	3.6532155562764506	8.1
CHN0	set_test	515	1.597149294511379	8.1
CHN0	set_test	516	2.408862972733043	8.1
CHN0	set_test	517	2.408862972733043	6.6
CHN0	set_test	518	2.408862972733043	6.8
CHN0	set_test	519	7.988764888719715	6.8
CHN0	set_test	520	7.988764888719715	8.1
CHN0	set_test	521	7.988764888719715	8.1
CHN0	set_test	522	7.988764888719715	8.1
CHN0	set_test	523	7.988764888719715	8.1
CHN0	set_test	524	7.988764888719715	8.1
CHN0	set_test	525	1.6551489915790376	8.1
CHN0	set_test	526	2.301969044248695	8.1
CHN0	set_test	527	2.301969044248695	8.1
CHN0	set_test	528	2.301969044248695	8.1
CHN0	set_test	529	2.7070408978644482	8.2
CHN0	set_test	530	2.7070408978644482	8.2
CHN0	set_test	531	2.7070408978644482	8.2
CHN0	set_test	532	2.7070408978644482	8.2
CHN0	set_test	533	2.7070408978644482	8.2
CHN0	set_test	534	1.3740144200656992	8.2
CHN0	set_test	535	1.1731850438806268	8.1
CHN0	set_test	536	1.1316195338321526	8.2
CHN0	set_test	537	1.1316195338321526	8.2
CHN0	set_test	538	3.000690012713567	8.2
CHN0	set_test	539	3.0351754890387914	8.2
CHN0	set_test	540	3.0351754890387914	8.2
CHN0	set_test	541	3.0373763885278264	8.2
CHN0	set_test	542	2.9969005894999037	7.8
CHN0	set_test	543	2.9969005894999037	8.2
CHN0	set_test	544	2.9969005894999037	8.2
CHN0	set_test	545	2.9969005894999037	8.2
CHN0	set_test	546	2.9969005894999037	8.2
CHN0	set_test	547	1.208037746750672	8.2
CHN0	set_test	548	1.191246263604334	8.2
CHN0	set_test	549	1.793369349040469	8.2
CHN0	set_test	550	1.793369349040469	8.2
CHN0	set_test	551	1.793369349040469	8.2
CHN0	set_test	552	1.793369349040469	8.2
CHN0	set_test	553	1.793369349040469	8.1
CHN0	set_test	554	1.793369349040469	8.2
CHN0	set_test	555	0.9136724216701797	8.2
CHN0	set_test	556	0.9136724216701797	8.2
CHN0	set_test	557	0.9136724216701797	8.2
CHN0	set_test	558	0.9136724216701797	8.1
CHN0	set_test	559	2.295154642826588	8.1
CHN0	set_test	560	2.295154642826588	8.1
CHN0	set_test	561	2.295154642826588	8.1
CHN0	set_test	562	2.295154642826588	8.1
CHN0	set_test	563	1.7888638754805293	8.1
CHN0	set_test	564	1.7888638754805293	8.1
CHN0	set_test	565	2.207221057432365	8.1
CHN0	set_test	566	1.9308658588620833	8.1
CHN0	set_test	567	1.0883163983651902	8.1
CHN0	set_test	568	0.7950384730107455	8.1
CHN0	set_test	569	0.7950384730107455	8.1
CHN0	set_test	570	0.7950384730107455	8.1
CHN0	set_test	571	0.7950384730107455	8.1
CHN0	set_test	572	0.7950384730107455	8.1
CHN0	set_test	573	2.7483044475192906	8.1
CHN0	set_test	574	2.7483044475192906	8.1
CHN0	set_test	575	2.7483044475192906	8.1
CHN0	set_test	576	0.7135985896487944	8.6
CHN0	set_test	577	0.7135985896487944	8.4
CHN0	set_test	578	0.7135985896487944	8.4
CHN0	set_test	579	2.2827600829462744	8.4
CHN0	set_test	580	2.2150692408781265	8.1
CHN0	set_test	581	2.2170148382087036	8.1
CHN0	set_test	582	1.461615183990979	8.2
CHN0	set_test	583	1.461615183990979	8.2
CHN0	set_test	584	1.461615183990979	8.2
CHN0	set_test	585	2.2955489267590887	8.2
CHN0	set_test	586	2.2955489267590887	8.2
CHN0	set_test	587	2.2955489267590887	8.2
CHN0	set_test	588	0.9066204587719967	7.1
CHN0	set_test	589	0.9066204587719967	7.1
CHN0	set_test	590	0.9066204587719967	8.0
CHN0	set_test	591	1.9034122944033656	7.9
CHN0	set_test	592	1.9034122944033656	8.0
