4.0	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.1	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.2	0.1920206543877186	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.3	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.4	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.5	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.6	0.1920206543877186	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.7	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.8	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
4.9	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.0	0.1920206543877186	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.1	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.2	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.3	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.4	0.1920206543877186	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.5	0.19202065438771854	0.3186956949054045	0.3166847607367326	0.4349846853210548
5.6	0.16340552732679836	0.2739430654995478	0.26635577327937904	0.3635533523004942
5.7	0.1432877821345809	0.22447191230608876	0.22247956501120658	0.2982025392524972
5.8	0.12208586510317124	0.18800708846172887	0.18778798886118883	0.2541543187726033
5.9	0.10791434257690334	0.1572309426461016	0.1594196531092039	0.21318810739454788
6.0	0.09079868979218401	0.13278610883831632	0.13333131453998434	0.17590787936719104
6.1	0.07137349741266233	0.11183321665009177	0.11047882263667334	0.146074358055507
6.2	0.05953193431261662	0.09241983370045065	0.09132932384409558	0.12027734042526841
6.300000000000001	0.049836232021688236	0.07509621254626955	0.07601462435168048	0.10189502390171636
6.4	0.042258965223210286	0.06144198684674729	0.06324717168902673	0.08422337616983087
6.5	0.03571704723694201	0.04864478777352389	0.05062104318856308	0.06555591957507921
6.6	0.029233338451907964	0.040738494638169	0.042073306906396025	0.05409600342475063
6.7	0.024477290039667345	0.033822260230043456	0.03317942764578958	0.04001197490138455
6.800000000000001	0.01949042531338559	0.02698326140194814	0.02631613310810155	0.031494314519636156
6.9	0.01551578898004955	0.020559710720961646	0.020214393513796388	0.024807969994796657
7.0	0.012279290868239132	0.015967995081654085	0.0160044164207897	0.0198453537555418
7.1	0.009944995363907399	0.012330057815416504	0.012361584052732057	0.01457095637361316
7.2	0.007418941251048866	0.00927672929361936	0.009501466252509964	0.011383455533072004
7.300000000000001	0.005818110327265659	0.007147571567403555	0.007390721012156462	0.008788083748247735
7.4	0.004521162532197464	0.005518903792768525	0.005709495341420632	0.0068494710458557205
7.5	0.0037846140807372766	0.0042486660385682214	0.004534981315502023	0.0054187862494262
7.6	0.003029337454986537	0.003292155623871617	0.003519261932726119	0.0041733001862873445
7.7	0.002371592464753512	0.002576630751454632	0.0027176499440611144	0.0031917694857431685
7.800000000000001	0.0019339141576856036	0.0020384642690813182	0.0021441534471261185	0.0024823929764030304
7.9	0.0014571472317468602	0.0015564865571783468	0.0016147609583088863	0.0018185762130449653
8.0	0.0010598254128616343	0.0011757838831879198	0.0011734707431638647	0.0012712392535631104
8.100000000000001	0.0007625823011061346	0.0008012146032683807	0.0007966788206084614	0.0008305160637291887
8.2	0.00046412626687658754	0.0005035503581121338	0.0004834909018602232	0.0005195548530532629
8.3	0.00020435201163177032	0.00024753302182157436	0.00023989251942876098	0.00027730841493609144
8.4	0.00010556927471387124	0.00012732865742598243	0.000125177708763215	0.00014589088442281816
8.5	4.069505301395768e-05	4.539911096193989e-05	4.884236816185763e-05	6.043355478828784e-05
8.600000000000001	4.9622761496317626e-08	5.00473988348558e-08	5.0012354717406154e-08	5.051981003547711e-08
8.7	3.441758472242868e-08	3.5024848161309784e-08	3.501203194732504e-08	3.566091460214483e-08
8.8	2.3189817422164823e-08	2.3827357786597342e-08	2.381783478338527e-08	2.4434791747006472e-08
8.9	1.4949957638500732e-08	1.5516115567277875e-08	1.551109986793266e-08	1.601523677065919e-08
9.0	9.008597296312739e-09	9.385705223057647e-09	9.392804633049345e-09	9.784799674139616e-09
9.100000000000001	4.6288365597756466e-09	4.9594659558124364e-09	4.9227918715350305e-09	5.198631474311687e-09
9.2	1.8912355002368346e-09	2.035582043011875e-09	2.0244739168840092e-09	2.1488242384780178e-09
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
