4.0	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.1	1.8013567909087493	2.302720927378812	2.302720927378812	2.8040850638488743
4.2	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.3	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.4	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.5	1.8013567909087493	2.302720927378812	2.302720927378812	2.8040850638488743
4.6	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.7	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.8	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
4.9	1.8013567909087493	2.302720927378812	2.302720927378812	2.8040850638488743
5.0	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
5.1	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
5.2	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
5.3	1.8013567909087493	2.302720927378812	2.302720927378812	2.8040850638488743
5.4	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
5.5	1.8013567909087496	2.302720927378812	2.302720927378812	2.8040850638488743
5.6	1.336666248924071	1.6947962857412018	1.6947962857412018	2.0529263225583327
5.7	0.9895150197628247	1.244433838754507	1.244433838754507	1.4993526577461895
5.8	0.7336145583673217	0.9143718045403961	0.9143718045403961	1.0951290507134703
5.9	0.544801068073821	0.6733166039829701	0.6733166039829701	0.8018321398921193
6.0	0.4073328718963731	0.49921011260590054	0.49921011260590054	0.5910873533154278
6.1	0.3081316721479525	0.3747024619443675	0.3747024619443675	0.4412732517407825
6.2	0.2311929106924761	0.2789874955114411	0.2789874955114411	0.326782080330406
6.300000000000001	0.17151708097812696	0.20546978981598016	0.20546978981598016	0.23942249865383333
6.4	0.12546330571878972	0.14918991004718846	0.14918991004718846	0.17291651437558722
6.5	0.08993461950908316	0.1061529349262464	0.1061529349262464	0.12237125034340963
6.6	0.06256054080062418	0.07329731414205365	0.07329731414205365	0.08403408748348314
6.7	0.04265418590048098	0.04960570247994049	0.04960570247994049	0.0565572190594
6.800000000000001	0.028337972175831727	0.03271842160533208	0.03271842160533208	0.03709887103483244
6.9	0.018215635492442418	0.02088178105500901	0.02088178105500901	0.0235479266175756
7.0	0.01119671737237607	0.01274518718629062	0.01274518718629062	0.014293657000205174
7.1	0.006465352135313225	0.007308313345321492	0.007308313345321492	0.008151274555329758
7.2	0.0033944894366940573	0.003810254607494088	0.003810254607494088	0.0042260197782941185
7.300000000000001	0.0015225538952084046	0.001696127975139306	0.001696127975139306	0.0018697020550702073
7.4	0.0005032991359127198	0.0005552153616768765	0.0005552153616768765	0.0006071315874410331
7.5	8.041740565592562e-05	8.586967903182488e-05	8.586967903182488e-05	9.132195240772414e-05
7.6	6.392848255369876e-05	6.773040665136155e-05	6.773040665136155e-05	7.153233074902437e-05
7.7	5.055485716034452e-05	5.314428992175822e-05	5.314428992175822e-05	5.5733722683171935e-05
7.800000000000001	3.96910979736113e-05	4.1399004190761536e-05	4.1399004190761536e-05	4.3106910407911775e-05
7.9	3.085239320045762e-05	3.19272916596059e-05	3.19272916596059e-05	3.300219011875417e-05
8.0	2.364905415734469e-05	2.427682703502145e-05	2.427682703502145e-05	2.490459991269821e-05
8.100000000000001	1.776088840629887e-05	1.808176021978135e-05	1.808176021978135e-05	1.8402632033263824e-05
8.2	1.3182089129383722e-05	1.3306769956214106e-05	1.3306769956214106e-05	1.343145078304449e-05
8.3	9.619218209959923e-06	9.627929468372393e-06	9.627929468372393e-06	9.636640726784861e-06
8.4	6.743587133521704e-06	6.796804589262051e-06	6.796804589262051e-06	6.850022045002399e-06
8.5	4.55035511664898e-06	4.6287740886356225e-06	4.6287740886356225e-06	4.707193060622265e-06
8.600000000000001	2.997470930378624e-06	3.073081070070824e-06	3.073081070070824e-06	3.1486912097630236e-06
8.7	1.8559683835012714e-06	1.916637779254336e-06	1.916637779254336e-06	1.9773071750074005e-06
8.8	1.0637085281517516e-06	1.1089987724346855e-06	1.1089987724346855e-06	1.1542890167176193e-06
8.9	5.500029910708596e-07	5.786850447646531e-07	5.786850447646531e-07	6.073670984584465e-07
9.0	2.4107472888689524e-07	2.568204475279066e-07	2.568204475279066e-07	2.725661661689179e-07
9.100000000000001	8.382587276417426e-08	8.936916163665594e-08	8.936916163665594e-08	9.491245050913764e-08
9.2	1.9497773041751135e-08	2.097960111554043e-08	2.097960111554043e-08	2.2461429189329724e-08
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
