CHN0_10	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010689867866666671 0.0 0.0 0.0 0.00014917630027172447 0.00010560873290738911 0.00044859154353561693 0.0 0.0 0.0 7.512073409980406e-05 0.0 0.00016001059987400516 0.00016658651417291088 8.491263871965199e-05 9.684959966960048e-05 2.600713530549076e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_11	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013599203279467528 0.00010697220702979925 0.0 0.0005361310451626885 0.0 0.0 0.00032338500445277195 0.0 0.00020021206772604592 0.0003779714382119631 0.0 6.76551641098482e-05 2.3948094111691917e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_12	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003215961356703951 0.0 0.0 0.0004944619977337467 0.0 0.00030500681941906545 1.349551825100877e-05 0.0 0.0 9.576781140208087e-06 6.7798418361798e-05 4.559772424378944e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002588140126849649 0.0 2.993406439420434e-05 0.0 8.001371159974337e-05 0.0 4.511458211504141e-05 4.4359275309160696e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014249192659856826 0.0 8.926891813269582e-05 0.00013903461939086483 6.263661897895577e-05 3.1673807395876434e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.015161665716448001 0.0 0.0 0.0002831348420673408 0.0 0.0 0.0005023001646201282 0.0 0.0 0.0 0.0 0.0 1.2647168831773499e-05 1.7907019717697083e-05 6.338599560013611e-06 8.97476967482153e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0005632838957212884 0.0 0.0 0.0 0.0001414905174750157 0.0 0.0 5.0202730049723255e-05 0.0 0.0 0.00014250080638176363 0.0 0.0 0.0001074425374217662 1.3422969076107173e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00031775800380566386 0.0 0.0 0.0 0.0 0.0 8.000672515838785e-05 0.0 0.0 0.00010408734348806413 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.00648712477832095 0.0 0.0 0.0 0.0 0.0 0.0 0.000578165604446925 0.0 0.0 0.001076989712673486 0.0 0.0 0.0 0.0 0.0 6.456427226312111e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.7990388670019325e-05 3.397459334989659e-05 0.0 0.0 3.616392184292767e-05 0.00016214660809815508 0.00012687427161898947 4.7048626815913885e-05 5.1475809932873256e-05 2.1436519199845044e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002844261953401848 0.0 0.0 0.0 0.0 0.0 0.00013129283386768581 0.0 0.0 8.893396024547013e-05 6.595853758933663e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002677796792863306 0.0 0.0 0.0 0.0 4.761870901017079e-05 0.0 4.7731778075419443e-05 1.6895755534826122e-05 0.0 0.0 0.00014987100712434017 8.488043815606568e-05 0.0 4.254099198850891e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0037507934705720454 0.0 0.0 0.0 0.00042397052517560783 0.0 0.0 0.00028414634694842695 9.46636275154308e-05 0.0 0.00012454102919890175 8.81682966042246e-05 8.322449852972107e-05 4.418882466869972e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001384962481415561 0.00014707175253725167 3.4706275736911605e-05 0.0005651137167912587 1.739434232608788e-05 0.0 6.97425784894225e-05 0.0001789806210720417 6.990817995829304e-05 0.00017631240461500852 1.0949089787879483e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007676817380642708 0.0 0.0 0.0 0.0 0.0 0.0 6.841970692379246e-05 0.0 0.0 0.0 0.0 0.00017033709848886873 7.752177694248411e-05 0.0 6.475487488612387e-05 0.00011613544975801638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.04184692301475931 0.0 0.0 0.0 0.0 0.0 0.0005268215478867486 0.0 0.00026403623420059446 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002498934017666386 5.897032677536755e-05 8.34955884887526e-06 0.0 0.0 4.147549383284511e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000546909708102287 0.0 0.0 0.0011643053228190996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011045570135897917 7.385238990837825e-05 9.53404783042492e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011298448577140654 0.0 0.0 0.00020044204163682588 0.00014190209839014118 0.0002009179847011279 0.000284478080552239 0.0 3.5644195554893194e-05 0.0 0.0 0.0 8.953417117641e-06 0.0 0.00014359482741445082 4.7651884090982174e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.001481020379942382 0.0 0.000742268507168939 0.0005254858605313551 0.00037201549971664204 0.0028970348522495163 0.0 0.0 9.344606860494937e-05 0.00013230950067228905 0.0 0.0 0.0 0.0 0.0 3.3313558523628535e-05 0.00018867354655709728 0.00015861513726800848 8.274067625039808e-05 5.020792538448154e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.004724188312845683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001310283431963367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0379665131569278e-05 7.348240173213462e-06 0.0 3.682844164441637e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00022854807905871112 0.0005662987718454723 0.0 0.0 1.435217046837883e-05 0.0 7.912437074953189e-05 4.073873797394794e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001021610891004859 0.0 7.314547661517329e-05 0.0 1.2219859692369092e-05 0.0 6.124437674531867e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005770231420772266 0.0 0.0 0.0 0.0 0.0 7.264290967543331e-05 0.0 0.0 0.0 3.649414783181957e-05 2.5835878112228058e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004283917144405733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7029689854073962e-05 0.0 2.7093870967533135e-05 0.0 0.0 5.2872975019961475e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1686898675250314e-05 0.0 2.8984524674676378e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.09614801384892e-05 0.0001287915928107703 0.0 0.0 0.0 0.0 0.0 8.106950450746244e-06 0.0 4.063100069562871e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.2721608823720284e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0944367956798826e-05 0.0 0.0 8.716565978866981e-05 1.0284760231741825e-05 0.0 1.0309181058132924e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.003705143166901598 0.0 0.0 0.0 0.0 0.0 0.003265149221003568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00025002661421944937 0.0 1.0442512259486654e-05 5.174912772738297e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.21960271276211e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.983202903204666e-06 3.533783204987598e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.651222161005724e-05 4.0007589055022e-05 4.2484806022313856e-05 2.0051292882583347e-05 0.0 1.5074178015708218e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006974643591858649 0.0 0.0 0.0 0.0006131829411051724 0.0 0.0 0.0 0.0 0.0 0.0 7.807141021537112e-05 0.0 1.1738518233366429e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003714379596549824 0.0 0.0 0.0 0.0 0.0 4.6761268631463545e-05 0.0 2.3436150866305113e-05 7.742711297062601e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0055066044558348725 0.0 0.0002122953733768818 0.0 0.0 7.532524094645954e-05 0.0 0.0 2.672640403504883e-05 0.0 1.3394932503130978e-05 0.0 0.0 3.802161119992681e-05 6.729309841120249e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8305796069963437e-05 0.0 0.0 6.49514154620235e-06 0.0 5.53397944004986e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0017647303905433899 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.390727547504438e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001928528239287551 0.00016383521244832684 0.0 0.0 0.0 0.0 0.0 1.3750420819859694e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.705993891584307e-05 5.934350132066083e-05 1.680479263622246e-05 7.138129262557999e-05 4.211173766514172e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0016721531077989642 0.0 0.0 0.0 0.0 0.0 0.0016840928318549715 0.0 0.0 0.00018673083920451038 0.0 0.0001497393803740919 3.975276115954935e-05 0.0 0.00015938861115680152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.00558015391725447 0.0 0.0 0.0 0.0 0.00019846145631803488 0.0 0.0 0.0 0.0 7.058398429134011e-05 0.00017489371943431566 0.0 1.2522071346009936e-05 0.0 2.5103609188760173e-05 0.00010663196578805752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0013002419645300723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000349496719965986 0.0 1.0303723190679948e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00010364461110018007 0.0 0.0 3.6774495740250815e-05 0.0 0.0001105854467285651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00012838003240702036 0.0 0.0 0.0 0.0 0.0 1.6162088516415584e-05 1.1441882432039641e-05 8.100232433181418e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004652892816851081 0.0 0.0 0.0 0.0 0.0 5.8576450054883406e-05 0.0 2.935776895871305e-05 0.0 0.0 0.0002708297671190085 6.636904335610578e-05 0.0 6.283071033870014e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009258931274123325 0.0 0.0 0.0 0.0 0.00019209127984362118 1.9427173111749394e-05 0.0 0.0 0.0 0.0 4.491102452185146e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.002781104816837214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.8909602126439815e-05 0.00011990131289483514 8.48836290060223e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.384080753251881e-05 0.0 0.0 0.00032722625184361954 2.1059858684773947e-05 0.000134183143580503 1.0554932314803124e-05 5.2306238857073216e-05 6.876996526373051e-05 2.621521915422403e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.050774651309597435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011367028519023186 0.0001609447984203339 0.0 0.0 0.0 5.0534381921760406e-05 5.008584370715533e-05 0.0001063741857294106 7.53071563544318e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.009021747486922619 0.044708356708015554 0.0 0.0 0.013596963060543903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00042997372532493005 0.0 0.0 0.0 0.0 0.0 1.8043494973845236e-05 6.386908101145079e-06 1.3564753996363718e-05 2.2407257618511766e-05 4.0790889181632046e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0089212584490415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005078069332918622 0.0 0.0 0.0 0.0 0.0 0.00017758084794622023 2.5143522538177522e-05 0.0 0.0 2.67637753471245e-05 6.315767310400323e-06 1.3413662527647205e-05 7.280378477026169e-05 5.3782051320330365e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013653296707947696 9.665793847337432e-05 0.0 0.0 0.0 0.0 0.000292204197066818 3.6505540498730235e-05 0.0 0.0 6.044572123407086e-05 8.252799466831595e-05 3.02946238099092e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00030949293738518366 0.0 0.0 0.0 0.0 0.0 0.0001948142618225134 0.000119528877342468 0.00023433221028951472 0.00013824541701656652 0.0002022652043870985 4.850078668132703e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007211339394341626 0.00020885061779948595 0.0 0.00010467326337627006 9.057032788828591e-05 0.00011075079586883868 0.0003177488445813172 0.000128542260008156 8.479634078652996e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.599165869787066e-05 0.0 3.7416406038650865e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.6633598985888436e-05 2.593460196887862e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.277868898352499e-05 0.0 0.0 8.607617767406942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.00037846498990965513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
