4.0	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
4.1	2.4183199893565233	3.075310738811192	3.075310738811192	3.732301488265861
4.2	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265862
4.3	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
4.4	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
4.5	2.4183199893565233	3.075310738811192	3.075310738811192	3.732301488265861
4.6	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265862
4.7	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
4.8	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
4.9	2.4183199893565233	3.075310738811192	3.075310738811192	3.732301488265861
5.0	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265862
5.1	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
5.2	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
5.3	2.4183199893565233	3.075310738811192	3.075310738811192	3.732301488265861
5.4	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265862
5.5	2.4183199893565233	3.0753107388111927	3.0753107388111927	3.732301488265861
5.6	1.869265963067332	2.3576358274503626	2.3576358274503626	2.846005691833393
5.7	1.4381999966397114	1.799180650305376	1.799180650305376	2.1601613039710403
5.8	1.1003478491143373	1.3654290219764378	1.3654290219764378	1.630510194838538
5.9	0.8356334084510918	1.0286669201938534	1.0286669201938534	1.221700431936615
6.0	0.6284602548476124	0.7674092152960743	0.7674092152960743	0.9063581757445361
6.1	0.46663136425906604	0.5651025126896623	0.5651025126896623	0.6635736611202586
6.2	0.3445068679196873	0.4138731334335929	0.4138731334335929	0.48323939894749857
6.300000000000001	0.2529299673280553	0.3014232433866464	0.3014232433866464	0.3499165194452375
6.4	0.18460813381224345	0.21826491477367205	0.21826491477367205	0.25192169573510065
6.5	0.13398759721989512	0.15720078751736632	0.15720078751736632	0.1804139778148375
6.6	0.09673980084728856	0.11261199140676463	0.11261199140676463	0.12848418196624067
6.7	0.06891832442013693	0.07964157452229251	0.07964157452229251	0.0903648246244481
6.800000000000001	0.048233777009718724	0.05530618639278337	0.05530618639278337	0.06237859577584802
6.9	0.03299568530420724	0.03756140886227617	0.03756140886227617	0.04212713242034511
7.0	0.02186691928214135	0.024713443846027156	0.024713443846027156	0.027559968409912962
7.1	0.013828353638731927	0.015514644532478167	0.015514644532478167	0.017200935426224407
7.2	0.008368734415412913	0.00931959253952161	0.00931959253952161	0.010270450663630306
7.300000000000001	0.004793670479657345	0.005297734392374265	0.005297734392374265	0.005801798305091185
7.4	0.0025819362298544696	0.0028308671892268164	0.0028308671892268164	0.0030797981485991633
7.5	0.0013432637817763831	0.0014609545812090043	0.0014609545812090043	0.0015786453806416255
7.6	0.0007860664420350119	0.0008499833596276305	0.0008499833596276305	0.0009139002772202493
7.7	0.0004222440464198808	0.00045121648245481985	0.00045121648245481985	0.00048018891848975896
7.800000000000001	0.00019422549379100948	0.00020604266151988797	0.00020604266151988797	0.00021785982924876646
7.9	6.917045608748771e-05	7.26632880460441e-05	7.26632880460441e-05	7.615612000460048e-05
8.0	1.6109507709203578e-05	1.6544035482991433e-05	1.6544035482991433e-05	1.6978563256779287e-05
8.100000000000001	1.213258947548486e-05	1.2372402284724365e-05	1.2372402284724365e-05	1.261221509396387e-05
8.2	9.074178392974305e-06	9.190276663302387e-06	9.190276663302387e-06	9.306374933630469e-06
8.3	6.728386557722383e-06	6.769032819769237e-06	6.769032819769237e-06	6.809679081816091e-06
8.4	4.930491888507872e-06	4.932569548509266e-06	4.932569548509266e-06	4.934647208510659e-06
8.5	3.520701159743472e-06	3.544183497800286e-06	3.544183497800286e-06	3.5676658358571004e-06
8.600000000000001	2.4670927796352893e-06	2.4985472780834345e-06	2.4985472780834345e-06	2.5300017765315797e-06
8.7	1.6830865145874972e-06	1.7144063459711352e-06	1.7144063459711352e-06	1.745726177354773e-06
8.8	1.1026999939497246e-06	1.1293072600255436e-06	1.1293072600255436e-06	1.1559145261013625e-06
8.9	6.754859467178563e-07	6.952098365858566e-07	6.952098365858566e-07	7.14933726453857e-07
9.0	3.632279102629429e-07	3.7537473371472817e-07	3.7537473371472817e-07	3.8752155716651344e-07
9.100000000000001	1.4806023656193505e-07	1.5385677061740595e-07	1.5385677061740595e-07	1.5965330467287686e-07
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
