4.0	1.1647103065145767	1.5008000447000263	1.5008000447000263	1.836889782885476
4.1	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.2	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.3	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.4	1.1647103065145767	1.5008000447000263	1.5008000447000263	1.836889782885476
4.5	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.6	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.7	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
4.8	1.1647103065145767	1.5008000447000263	1.5008000447000263	1.836889782885476
4.9	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.0	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.1	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.2	1.1647103065145767	1.5008000447000263	1.5008000447000263	1.836889782885476
5.3	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.4	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.5	1.1647103065145767	1.5008000447000265	1.5008000447000265	1.836889782885476
5.6	0.8664601145583721	1.1057952122970232	1.1057952122970232	1.3451303100356744
5.7	0.6417877234341514	0.8122495041955735	0.8122495041955735	0.9827112849569954
5.8	0.47625819381288614	0.5971235936211112	0.5971235936211112	0.7179889934293362
5.9	0.35450004323118517	0.44022545175902555	0.44022545175902555	0.5259508602868659
6.0	0.26556742023352187	0.3266931305710762	0.3266931305710762	0.3878188409086306
6.1	0.20106436347895637	0.2452589964422332	0.2452589964422332	0.28945362940551
6.2	0.1493426022710398	0.18171569677014326	0.18171569677014326	0.2140887912692468
6.300000000000001	0.11085294106615402	0.13386514037078162	0.13386514037078162	0.15687733967540926
6.4	0.08103454136758051	0.09713493173486673	0.09713493173486673	0.11323532210215294
6.5	0.05803047043137629	0.06906875532797664	0.06906875532797664	0.08010704022457699
6.6	0.040355496803124016	0.0476752652007246	0.0476752652007246	0.05499503359832518
6.7	0.027509338929559805	0.03226050220477476	0.03226050220477476	0.03701166547998973
6.800000000000001	0.018275840399706336	0.021275483989489502	0.021275483989489502	0.024275127579272665
6.9	0.011744248358379705	0.013572142844360882	0.013572142844360882	0.015400037330342058
7.0	0.007218569931817361	0.008282442799210924	0.008282442799210924	0.009346315666604486
7.1	0.004168011671884277	0.0047478763566387305	0.0047478763566387305	0.0053277410413931844
7.2	0.0021850714609557864	0.0024729104195680405	0.0024729104195680405	0.0027607493781802946
7.300000000000001	0.0009795115325756402	0.0011003397712279943	0.0011003397712279943	0.0012211680098803482
7.4	0.00032416194037037776	0.00036033008420237284	0.00036033008420237284	0.00039649822803436793
7.5	5.2642411195705126e-05	5.637651921319866e-05	5.637651921319866e-05	6.0110627230692195e-05
7.6	4.208380134066399e-05	4.465794732088224e-05	4.465794732088224e-05	4.723209330110048e-05
7.7	3.323874771875077e-05	3.50745317330533e-05	3.50745317330533e-05	3.691031574735584e-05
7.800000000000001	2.605986619188817e-05	2.7301807418891934e-05	2.7301807418891934e-05	2.854374864589569e-05
7.9	2.024865606747952e-05	2.1065272728035033e-05	2.1065272728035033e-05	2.188188938859055e-05
8.0	1.5546927551026265e-05	1.6060169290067752e-05	1.6060169290067752e-05	1.657341102910924e-05
8.100000000000001	1.1735789194398581e-05	1.2039842781632162e-05	1.2039842781632162e-05	1.2343896368865745e-05
8.2	8.808695623448025e-06	8.974695255460695e-06	8.974695255460695e-06	9.140694887473365e-06
8.3	6.561972525653753e-06	6.638969093207945e-06	6.638969093207945e-06	6.7159656607621375e-06
8.4	4.8455047534775955e-06	4.87030076641886e-06	4.87030076641886e-06	4.895096779360125e-06
8.5	3.5291172299002088e-06	3.533361360059519e-06	3.533361360059519e-06	3.5376054902188284e-06
8.600000000000001	2.5083200116866494e-06	2.526510727122342e-06	2.526510727122342e-06	2.544701442558034e-06
8.7	1.7488395754895452e-06	1.7715597541136892e-06	1.7715597541136892e-06	1.7942799327378334e-06
8.8	1.1864648770760248e-06	1.208185418898619e-06	1.208185418898619e-06	1.2299059607212133e-06
8.9	7.726539832976861e-07	7.901803671581112e-07	7.901803671581112e-07	8.077067510185363e-07
9.0	4.699752661179788e-07	4.822516958439558e-07	4.822516958439558e-07	4.945281255699327e-07
9.100000000000001	2.507301028869742e-07	2.5733335120156136e-07	2.5733335120156136e-07	2.639365995161485e-07
9.2	1.0254294964162985e-07	1.056649662573097e-07	1.056649662573097e-07	1.0878698287298956e-07
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
