CHN0	set_2	101	1.545307949054211	7.2
CHN0	set_2	102	1.236734558968463	7.3
CHN0	set_2	103	1.236734558968463	7.3
CHN0	set_2	104	1.236734558968463	7.3
CHN0	set_2	105	1.236734558968463	7.3
CHN0	set_2	106	2.5030457332021667	8.1
CHN0	set_2	107	2.5030457332021667	8.1
CHN0	set_2	108	2.5030457332021667	8.1
CHN0	set_2	109	1.755900931190022	8.1
CHN0	set_2	110	3.1155064240727257	8.1
CHN0	set_2	111	3.1155064240727257	8.1
CHN0	set_2	112	3.1155064240727257	8.1
CHN0	set_2	113	3.1155064240727257	8.1
CHN0	set_2	114	3.1155064240727257	8.1
CHN0	set_2	115	5.659868083034772	7.2
CHN0	set_2	116	5.659868083034772	7.2
CHN0	set_2	117	5.659868083034772	7.2
CHN0	set_2	118	5.659868083034772	7.2
CHN0	set_2	119	1.0283707547660812	7.2
CHN0	set_2	120	2.3671557232111358	7.2
CHN0	set_2	121	2.3544378618284743	7.2
CHN0	set_2	122	2.3544378618284743	7.2
CHN0	set_2	123	3.485188955536344	8.4
CHN0	set_2	124	3.485188955536344	8.4
CHN0	set_2	125	3.485188955536344	8.4
CHN0	set_2	126	0.9295103370529371	7.1
CHN0	set_2	127	0.9295103370529371	7.1
CHN0	set_2	128	0.9295103370529371	7.1
CHN0	set_2	129	1.1925009296002633	7.2
CHN0	set_2	130	1.1925009296002633	7.2
CHN0	set_2	131	1.0941940893122977	7.1
CHN0	set_2	132	1.0941940893122977	7.1
CHN0	set_2	133	1.0941940893122977	7.1
CHN0	set_2	134	3.2150539136801646	7.7
CHN0	set_2	135	3.2150539136801646	7.7
CHN0	set_2	136	3.2150539136801646	7.7
CHN0	set_2	137	3.2150539136801646	7.7
CHN0	set_2	138	3.2150539136801646	7.7
CHN0	set_2	139	2.4604722931695697	7.4
CHN0	set_2	140	2.4604722931695697	7.4
CHN0	set_2	141	2.4604722931695697	7.4
CHN0	set_2	142	1.4902557066547257	7.6
CHN0	set_2	143	1.4902557066547257	7.6
CHN0	set_2	144	1.4902557066547257	7.6
CHN0	set_2	145	1.1020553233796124	7.6
CHN0	set_2	146	1.1020553233796124	7.6
CHN0	set_2	147	1.1020553233796124	7.6
CHN0	set_2	148	2.3881567907799943	7.6
CHN0	set_2	149	2.3881567907799943	7.6
CHN0	set_2	150	2.504279879144915	7.4
CHN0	set_2	151	2.504279879144915	7.4
CHN0	set_2	152	2.504279879144915	7.4
CHN0	set_2	153	1.6362704187695811	7.7
CHN0	set_2	154	1.6362704187695811	7.7
CHN0	set_2	155	1.6362704187695811	7.7
CHN0	set_2	156	1.8421085538245923	7.7
CHN0	set_2	157	1.8421085538245923	7.7
CHN0	set_2	158	1.8421085538245923	7.7
CHN0	set_2	159	1.8421085538245923	7.7
CHN0	set_2	160	1.8421085538245923	7.7
CHN0	set_2	161	3.1543375138665977	7.2
CHN0	set_2	162	3.1543375138665977	7.2
CHN0	set_2	163	3.5635810785834487	6.9
CHN0	set_2	164	3.3172927480181453	6.9
CHN0	set_2	165	2.8066718826806634	7.1
CHN0	set_2	166	2.8066718826806634	7.1
CHN0	set_2	167	2.8066718826806634	7.1
CHN0	set_2	168	2.8066718826806634	7.1
CHN0	set_2	169	2.8586909047162017	7.7
CHN0	set_2	170	2.8586909047162017	7.7
CHN0	set_2	171	2.343175491033007	7.8
CHN0	set_2	172	2.343175491033007	7.8
CHN0	set_2	173	2.343175491033007	7.8
CHN0	set_2	174	2.343175491033007	7.8
CHN0	set_2	175	2.4919160412037793	7.8
CHN0	set_2	176	2.4919160412037793	7.8
CHN0	set_2	177	2.4919160412037793	7.8
CHN0	set_2	178	6.256303755036436	7.7
CHN0	set_2	179	6.256303755036436	7.7
CHN0	set_2	180	6.256303755036436	7.7
CHN0	set_2	181	6.256303755036436	7.7
CHN0	set_2	182	6.256303755036436	7.7
CHN0	set_2	183	2.574269381658761	7.3
CHN0	set_2	184	2.574269381658761	7.3
CHN0	set_2	185	2.574269381658761	7.3
CHN0	set_2	186	2.574269381658761	7.3
CHN0	set_2	187	1.8633324343074062	7.1
CHN0	set_2	188	1.8633324343074062	7.1
CHN0	set_2	189	4.556877910905258	7.7
CHN0	set_2	190	4.556877910905258	7.7
CHN0	set_2	191	4.556877910905258	7.7
CHN0	set_2	192	2.8130738645599385	7.1
CHN0	set_2	193	2.8130738645599385	7.1
CHN0	set_2	194	1.7048118466452453	7.3
CHN0	set_2	195	1.7048118466452453	7.3
CHN0	set_2	196	1.7048118466452453	7.3
CHN0	set_2	197	2.9142484839018317	7.4
CHN0	set_2	198	2.9142484839018317	7.4
CHN0	set_2	199	2.9142484839018317	7.4
CHN0	set_2	200	2.9142484839018317	7.4
CHN0	set_2	201	3.0080999476633616	7.0
CHN0	set_2	202	3.0080999476633616	7.0
CHN0	set_2	203	3.5175730257792317	8.0
CHN0	set_2	204	3.697955647879217	8.0
CHN0	set_2	205	3.697955647879217	8.0
CHN0	set_2	206	3.697955647879217	8.0
CHN0	set_2	207	3.697955647879217	8.0
CHN0	set_2	208	3.697955647879217	8.0
CHN0	set_2	209	3.1267096859371994	6.9
CHN0	set_2	210	3.1267096859371994	6.9
CHN0	set_2	211	2.752640751923603	7.7
CHN0	set_2	212	2.752640751923603	7.7
CHN0	set_2	213	2.752640751923603	7.7
CHN0	set_2	214	2.752640751923603	7.7
CHN0	set_2	215	2.752640751923603	7.7
CHN0	set_2	216	4.256342056501029	7.7
CHN0	set_2	217	4.256342056501029	7.7
CHN0	set_2	218	4.256342056501029	7.7
CHN0	set_2	219	4.256342056501029	7.7
CHN0	set_2	220	4.256342056501029	7.7
CHN0	set_2	221	1.852911104532558	7.8
CHN0	set_2	222	1.852911104532558	7.8
CHN0	set_2	223	1.852911104532558	7.8
CHN0	set_2	224	2.135003900149294	7.8
CHN0	set_2	225	3.8628335825264575	7.7
CHN0	set_2	226	3.8628335825264575	7.7
CHN0	set_2	227	7.305453059975856	7.7
CHN0	set_2	228	7.305453059975856	7.7
CHN0	set_2	229	7.305453059975856	7.7
CHN0	set_2	230	7.305453059975856	7.7
CHN0	set_2	231	7.305453059975856	7.7
CHN0	set_2	232	7.979709073189084	7.7
CHN0	set_2	233	7.979709073189084	7.7
CHN0	set_2	234	7.979709073189084	7.7
CHN0	set_2	235	1.9397809872427214	7.7
CHN0	set_2	236	1.9397809872427214	7.7
CHN0	set_2	237	1.9397809872427214	7.7
CHN0	set_2	238	1.9397809872427214	7.7
CHN0	set_2	239	1.935667671818449	7.7
CHN0	set_2	240	1.935667671818449	7.7
CHN0	set_2	241	1.935667671818449	7.7
CHN0	set_2	242	1.3673488259409454	7.7
CHN0	set_2	243	1.3673488259409454	7.7
CHN0	set_2	244	1.3673488259409454	7.7
CHN0	set_2	245	2.542282241271341	7.7
CHN0	set_2	246	2.5211669288627947	7.7
CHN0	set_2	247	2.5211669288627947	7.7
CHN0	set_2	248	2.5211669288627947	7.7
CHN0	set_2	249	2.9256077777874037	7.0
CHN0	set_2	250	2.9256077777874037	7.0
CHN0	set_2	251	3.807650312097825	7.2
CHN0	set_2	252	3.807650312097825	7.2
CHN0	set_2	253	9.298596584466718	8.0
CHN0	set_2	254	5.6983817816692115	7.1
CHN0	set_2	255	5.6983817816692115	7.1
CHN0	set_2	256	3.5724064027802505	7.0
CHN0	set_2	257	3.5724064027802505	7.0
CHN0	set_2	258	1.9056082227901854	7.6
CHN0	set_2	259	1.9056082227901854	7.6
CHN0	set_2	260	2.128943921935399	8.0
CHN0	set_2	261	2.128943921935399	8.0
CHN0	set_2	262	2.128943921935399	8.0
CHN0	set_2	263	2.128943921935399	8.0
CHN0	set_2	264	4.303028064172097	8.0
CHN0	set_2	265	4.303028064172097	8.0
CHN0	set_2	266	4.303028064172097	8.0
CHN0	set_2	267	4.303028064172097	8.0
CHN0	set_2	268	4.303028064172097	8.0
CHN0	set_2	269	11.09132201687473	8.0
CHN0	set_2	270	11.09132201687473	8.0
CHN0	set_2	271	11.09132201687473	8.0
CHN0	set_2	272	11.09132201687473	8.0
CHN0	set_2	273	11.09132201687473	8.0
CHN0	set_2	274	4.681465756827871	8.0
CHN0	set_2	275	4.681465756827871	8.0
CHN0	set_2	276	4.681465756827871	8.0
CHN0	set_2	277	4.681465756827871	8.0
CHN0	set_2	278	4.681465756827871	8.0
CHN0	set_2	279	0.024505006752179165	7.7
CHN0	set_2	280	0.024505006752179165	7.7
CHN0	set_2	281	0.024505006752179165	7.7
CHN0	set_2	282	3.569766240852315	7.7
CHN0	set_2	283	3.569766240852315	7.7
CHN0	set_2	284	3.524728647605484	7.7
CHN0	set_2	285	3.674564506892483	7.7
CHN0	set_2	286	3.8838701995949365	7.7
CHN0	set_2	287	2.5617282817360425	7.0
CHN0	set_2	288	2.5617282817360425	7.0
CHN0	set_2	289	2.5617282817360425	7.0
CHN0	set_2	290	1.4729084328809015	7.8
CHN0	set_2	291	1.4729084328809015	7.8
CHN0	set_2	292	1.4729084328809015	7.8
CHN0	set_2	293	0.586058739075298	7.8
CHN0	set_2	294	0.586058739075298	7.8
CHN0	set_2	295	1.5865402129461792	7.0
CHN0	set_2	296	1.095921243720054	7.0
CHN0	set_2	297	2.516931082414749	8.4
CHN0	set_2	298	2.516931082414749	8.4
CHN0	set_2	299	2.516931082414749	8.4
CHN0	set_2	300	2.291313346951313	8.4
CHN0	set_2	301	2.291313346951313	8.4
CHN0	set_2	302	2.291313346951313	8.4
CHN0	set_2	303	1.9310961232119812	8.4
CHN0	set_2	304	1.9310961232119812	8.4
CHN0	set_2	305	1.9310961232119812	8.4
CHN0	set_2	306	1.9310961232119812	8.4
CHN0	set_2	307	1.9310961232119812	8.4
CHN0	set_2	308	1.5573758687593617	7.7
CHN0	set_2	309	1.5573758687593617	7.7
CHN0	set_2	310	5.326585002784575	8.5
CHN0	set_2	311	5.326585002784575	8.5
CHN0	set_2	312	5.326585002784575	8.5
CHN0	set_2	313	5.326585002784575	8.5
CHN0	set_2	314	5.33308069867603	8.5
CHN0	set_2	315	5.33308069867603	8.5
CHN0	set_2	316	5.33308069867603	8.5
CHN0	set_2	317	5.33308069867603	8.5
CHN0	set_2	318	5.33922867051393	8.5
CHN0	set_2	319	5.33922867051393	8.5
CHN0	set_2	320	5.33922867051393	8.5
CHN0	set_2	321	5.33922867051393	8.5
CHN0	set_2	322	5.33922867051393	8.5
CHN0	set_2	323	2.1676928562395545	8.4
CHN0	set_2	324	2.1676928562395545	8.4
CHN0	set_2	325	2.1676928562395545	8.4
CHN0	set_2	326	2.1676928562395545	8.4
CHN0	set_2	327	2.0076933967108594	7.5
CHN0	set_2	328	2.0076933967108594	7.5
CHN0	set_2	329	2.0076933967108594	7.5
CHN0	set_2	330	1.8523884992002968	8.2
CHN0	set_2	331	1.8523884992002968	8.2
CHN0	set_2	332	2.8533194595353697	7.4
CHN0	set_2	333	2.8533194595353697	7.4
CHN0	set_2	334	0.9048177827554617	7.4
CHN0	set_2	335	0.9048177827554617	7.4
CHN0	set_2	336	0.9048177827554617	7.4
CHN0	set_2	337	0.9048177827554617	7.4
CHN0	set_2	338	0.9048177827554617	7.4
CHN0	set_2	339	0.7698089509651829	7.4
CHN0	set_2	340	0.7698089509651829	7.4
CHN0	set_2	341	0.7698089509651829	7.4
CHN0	set_2	342	1.3384411357100883	7.4
CHN0	set_2	343	1.2677592182169604	7.4
CHN0	set_2	344	2.1631430731636136	7.4
CHN0	set_2	345	2.1631430731636136	7.4
CHN0	set_2	346	2.408751523478425	7.4
CHN0	set_2	347	2.408751523478425	7.4
CHN0	set_2	348	2.5945180096153906	7.4
CHN0	set_2	349	2.5945180096153906	7.4
CHN0	set_2	350	2.5945180096153906	7.9
CHN0	set_2	351	3.0126139781123396	7.4
CHN0	set_2	352	3.0126139781123396	7.4
CHN0	set_2	353	3.0126139781123396	7.4
CHN0	set_2	354	2.629253149016592	7.1
CHN0	set_2	355	2.649999188801556	7.1
CHN0	set_2	356	0.19619120328260253	7.4
CHN0	set_2	357	0.19619120328260253	7.3
CHN0	set_2	358	0.19619120328260253	7.3
CHN0	set_2	359	1.5376072650164438	7.4
CHN0	set_2	360	1.5376072650164438	7.4
CHN0	set_2	361	2.032876393606735	7.4
CHN0	set_2	362	4.734526629888666	7.4
CHN0	set_2	363	4.734526629888666	7.4
CHN0	set_2	364	4.734526629888666	7.4
CHN0	set_2	365	4.734526629888666	7.3
CHN0	set_2	366	1.3136851304389114	7.4
CHN0	set_2	367	1.6088368911503013	7.4
CHN0	set_2	368	5.241955156909153	8.0
CHN0	set_2	369	5.241955156909153	7.9
CHN0	set_2	370	5.241955156909153	7.9
CHN0	set_2	371	5.241955156909153	7.9
CHN0	set_2	372	5.241955156909153	7.9
CHN0	set_2	373	4.6636625110048735	7.9
CHN0	set_2	374	4.6636625110048735	7.9
CHN0	set_2	375	4.6636625110048735	7.9
CHN0	set_2	376	4.6636625110048735	7.9
CHN0	set_2	377	8.661502053128878	8.0
CHN0	set_2	378	8.661502053128878	8.0
CHN0	set_2	379	8.661502053128878	8.0
CHN0	set_2	380	7.720369099549609	8.0
CHN0	set_2	381	7.720369099549609	8.0
CHN0	set_2	382	3.1178417681197192	7.9
CHN0	set_2	383	3.1178417681197192	7.9
CHN0	set_2	384	3.1178417681197192	7.9
CHN0	set_2	385	1.472766367849352	7.4
CHN0	set_2	386	1.472766367849352	7.4
CHN0	set_2	387	1.472766367849352	7.4
CHN0	set_2	388	3.3355783977566236	7.3
CHN0	set_2	389	3.3355783977566236	7.3
CHN0	set_2	390	1.3687898022112104	7.4
CHN0	set_2	391	1.3687898022112104	7.4
CHN0	set_2	392	2.070985578286282	7.4
CHN0	set_2	393	2.070985578286282	7.4
CHN0	set_2	394	2.070985578286282	7.4
CHN0	set_2	395	2.070985578286282	7.4
CHN0	set_2	396	1.2029553058210023	7.3
CHN0	set_2	397	1.2029553058210023	7.3
CHN0	set_2	398	1.2029553058210023	7.3
CHN0	set_2	399	3.1358497110033445	7.1
CHN0	set_2	400	3.1358497110033445	7.1
CHN0	set_2	401	0.595877086208031	8.4
CHN0	set_2	402	0.595877086208031	8.4
CHN0	set_2	403	0.595877086208031	8.4
CHN0	set_2	404	0.595877086208031	8.4
CHN0	set_2	405	0.595877086208031	8.4
CHN0	set_2	406	1.3566761892994057	8.4
CHN0	set_2	407	1.3566761892994057	8.4
CHN0	set_2	408	1.3566761892994057	8.4
CHN0	set_2	409	1.1586484134781851	8.4
CHN0	set_2	410	1.1586484134781851	8.4
CHN0	set_2	411	1.1586484134781851	8.4
CHN0	set_2	412	1.1586484134781851	8.4
CHN0	set_2	413	1.1586484134781851	8.4
CHN0	set_2	414	1.593174709217047	8.4
CHN0	set_2	415	1.593174709217047	8.4
CHN0	set_2	416	1.593174709217047	8.4
CHN0	set_2	417	1.593174709217047	8.4
CHN0	set_2	418	1.593174709217047	8.4
CHN0	set_2	419	2.834523442277857	8.4
CHN0	set_2	420	2.834523442277857	8.4
CHN0	set_2	421	2.357447594963646	8.5
CHN0	set_2	422	2.357447594963646	8.5
CHN0	set_2	423	2.357447594963646	8.5
CHN0	set_2	424	2.2011131292621884	8.5
CHN0	set_2	425	4.689437291181722	8.5
CHN0	set_2	426	4.689437291181722	8.5
CHN0	set_2	427	3.5644499542271584	8.5
CHN0	set_2	428	3.5644499542271584	8.5
CHN0	set_2	429	3.5644499542271584	8.5
CHN0	set_2	430	3.662686794491165	7.1
CHN0	set_2	431	5.068560608773706	6.5
CHN0	set_2	432	4.296186908092568	7.0
CHN0	set_2	433	4.296186908092568	7.0
CHN0	set_2	434	1.8792433988027915	7.4
CHN0	set_2	435	2.8342936018431533	7.4
CHN0	set_2	436	2.8342936018431533	7.4
CHN0	set_2	437	9.39859033162895	8.0
CHN0	set_2	438	9.39859033162895	8.0
CHN0	set_2	439	9.39859033162895	8.0
CHN0	set_2	440	9.39859033162895	8.0
CHN0	set_2	441	9.39859033162895	8.0
CHN0	set_2	442	1.9475090364814216	7.4
CHN0	set_2	443	2.708201826023878	7.1
CHN0	set_2	444	2.708201826023878	7.1
CHN0	set_2	445	3.184714221672351	7.4
CHN0	set_2	446	3.184714221672351	7.4
CHN0	set_2	447	3.184714221672351	7.4
CHN0	set_2	448	3.184714221672351	7.4
CHN0	set_2	449	1.6163066280930536	7.9
CHN0	set_2	450	1.3808035210367648	7.4
CHN0	set_2	451	1.3311900949796187	7.4
CHN0	set_2	452	3.5302232526648947	6.7
CHN0	set_2	453	3.570801932492949	7.4
CHN0	set_2	454	3.570801932492949	7.4
CHN0	set_2	455	3.573391503556722	6.5
CHN0	set_2	456	3.5257707445102318	7.9
CHN0	set_2	457	3.5257707445102318	7.9
CHN0	set_2	458	3.5257707445102318	7.9
CHN0	set_2	459	3.5257707445102318	7.9
CHN0	set_2	460	1.4229156881146865	7.4
CHN0	set_2	461	1.4030941341803143	7.9
CHN0	set_2	462	2.1110501845773744	7.9
CHN0	set_2	463	2.1110501845773744	7.9
CHN0	set_2	464	2.1110501845773744	7.9
CHN0	set_2	465	2.1110501845773744	7.9
CHN0	set_2	466	2.1110501845773744	7.9
CHN0	set_2	467	1.0751300901971244	7.9
CHN0	set_2	468	1.0751300901971244	7.9
CHN0	set_2	469	1.0751300901971244	7.9
CHN0	set_2	470	2.700298877907863	7.4
CHN0	set_2	471	2.700298877907863	7.4
CHN0	set_2	472	2.700298877907863	7.4
CHN0	set_2	473	2.1044727643952115	7.4
CHN0	set_2	474	2.1044727643952115	7.4
CHN0	set_2	475	2.5966986432719543	7.4
CHN0	set_2	476	2.271558191959873	7.3
CHN0	set_2	477	1.2804043484522802	7.4
CHN0	set_2	478	0.9353523293328402	7.4
CHN0	set_2	479	0.9353523293328402	7.4
CHN0	set_2	480	0.9353523293328402	7.4
CHN0	set_2	481	0.9353523293328402	7.4
CHN0	set_2	482	0.9353523293328402	7.4
CHN0	set_2	483	3.2332879882045464	7.9
CHN0	set_2	484	3.2332879882045464	7.9
CHN0	set_2	485	0.8394034532893366	7.9
CHN0	set_2	486	0.8394034532893366	7.9
CHN0	set_2	487	0.8394034532893366	7.9
CHN0	set_2	488	2.6855662486687595	6.8
CHN0	set_2	489	2.6058729892099612	6.9
CHN0	set_2	490	2.608165919944107	6.9
CHN0	set_2	491	1.719604405584347	7.9
CHN0	set_2	492	1.719604405584347	7.9
CHN0	set_2	493	2.7007060812388968	7.9
CHN0	set_2	494	2.7007060812388968	7.9
CHN0	set_2	495	2.7007060812388968	8.0
CHN0	set_2	496	1.0663803878745166	8.0
CHN0	set_2	497	1.0663803878745166	8.0
CHN0	set_2	498	2.239219836864899	8.0
CHN0	set_2	499	2.239219836864899	8.0
CHN0	set_2	500	2.239219836864899	8.0
CHN0	set_2	501	1.6019192216225961	8.0
CHN0	set_2	502	1.6019192216225961	8.0
CHN0	set_2	503	1.6019192216225961	8.0
CHN0	set_2	504	1.6019192216225961	8.0
CHN0	set_2	505	1.6019192216225961	8.0
CHN0	set_2	506	1.7526934934117155	8.0
CHN0	set_2	507	1.7526934934117155	8.0
CHN0	set_2	508	1.7526934934117155	8.0
CHN0	set_2	509	1.7526934934117155	8.0
CHN0	set_2	510	1.7526934934117155	8.0
CHN0	set_2	511	2.4836117571974468	7.4
CHN0	set_2	512	0.9182120634844129	8.0
CHN0	set_2	513	0.9182120634844129	8.0
CHN0	set_2	514	0.9182120634844129	8.0
CHN0	set_2	515	1.8289382529002276	8.0
CHN0	set_2	516	1.8289382529002276	8.0
CHN0	set_2	517	1.8289382529002276	8.0
CHN0	set_2	518	1.8289382529002276	8.0
CHN0	set_2	519	1.8289382529002276	8.0
CHN0	set_2	520	2.3255529417978247	8.0
CHN0	set_2	521	2.3255529417978247	8.0
CHN0	set_2	522	1.0085993057490776	8.0
CHN0	set_2	523	1.0085993057490776	8.0
CHN0	set_2	524	1.0085993057490776	8.0
CHN0	set_2	525	1.0085993057490776	8.0
CHN0	set_2	526	1.5985961318463349	8.1
CHN0	set_2	527	1.5985961318463349	8.1
CHN0	set_2	528	1.5985961318463349	8.1
CHN0	set_2	529	1.5985961318463349	8.1
CHN0	set_2	530	1.5985961318463349	8.1
CHN0	set_2	531	2.3019181153656043	8.1
CHN0	set_2	532	2.3019181153656043	8.1
CHN0	set_2	533	2.3019181153656043	8.1
CHN0	set_2	534	2.3019181153656043	8.1
CHN0	set_2	535	2.3019181153656043	8.1
CHN0	set_2	536	3.3005427067633333	8.1
CHN0	set_2	537	3.3005427067633333	8.1
CHN0	set_2	538	3.3005427067633333	8.1
CHN0	set_2	539	0.8755617900623542	8.0
CHN0	set_2	540	0.8755617900623542	8.0
CHN0	set_2	541	0.8755617900623542	8.0
CHN0	set_2	542	2.673725203969426	8.5
CHN0	set_2	543	2.673725203969426	8.5
CHN0	set_2	544	2.673725203969426	8.5
CHN0	set_2	545	2.673725203969426	8.1
CHN0	set_2	546	2.673725203969426	8.1
CHN0	set_2	547	3.46601584311571	8.0
CHN0	set_2	548	3.46601584311571	8.0
CHN0	set_2	549	3.46601584311571	8.0
CHN0	set_2	550	3.46601584311571	8.0
CHN0	set_2	551	3.46601584311571	8.0
CHN0	set_2	552	4.908107853628691	7.7
CHN0	set_2	553	4.908107853628691	7.7
CHN0	set_2	554	1.2175412868349489	8.0
CHN0	set_2	555	5.414906176164289	8.0
CHN0	set_2	556	0.9516174124590624	8.0
CHN0	set_2	557	0.9516174124590624	8.0
CHN0	set_2	558	0.9516174124590624	8.0
CHN0	set_2	559	0.9516174124590624	8.0
CHN0	set_2	560	0.9516174124590624	8.0
CHN0	set_2	561	1.183803872526745	8.0
CHN0	set_2	562	1.183803872526745	8.0
CHN0	set_2	563	2.0015922931097805	8.0
CHN0	set_2	564	2.0015922931097805	8.0
CHN0	set_2	565	2.1821338325234154	8.0
CHN0	set_2	566	2.1821338325234154	8.0
CHN0	set_2	567	2.1114719705200056	8.0
CHN0	set_2	568	2.1114719705200056	8.0
CHN0	set_2	569	2.1114719705200056	8.0
CHN0	set_2	570	2.1114719705200056	8.0
CHN0	set_2	571	2.1114719705200056	8.0
CHN0	set_2	572	4.402380678660939	7.9
CHN0	set_2	573	4.402380678660939	7.9
CHN0	set_2	574	4.035893384375596	7.9
CHN0	set_2	575	4.035893384375596	7.9
CHN0	set_2	576	4.197150267720928	7.9
CHN0	set_2	577	3.7900266484694543	7.9
CHN0	set_2	578	3.7900266484694543	7.9
CHN0	set_2	579	3.7900266484694543	7.9
CHN0	set_2	580	5.098085976036416	7.9
CHN0	set_2	581	5.098085976036416	7.9
CHN0	set_2	582	5.098085976036416	7.9
CHN0	set_2	583	4.78924633127723	7.9
CHN0	set_2	584	1.767620490923862	7.9
CHN0	set_2	585	1.767620490923862	7.9
CHN0	set_2	586	1.7248406390936502	7.9
CHN0	set_2	587	1.7248406390936502	7.9
CHN0	set_2	588	1.838018150563882	7.9
CHN0	set_2	589	1.838018150563882	7.9
CHN0	set_2	590	1.838018150563882	7.4
CHN0	set_2	591	1.838018150563882	7.4
CHN0	set_2	592	2.0667631129815107	7.3
CHN0	set_2	593	1.074976629158959	6.8
CHN0	set_2	594	4.421279449700338	7.3
