4.0	0.054659101353421786	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.1	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.2	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.3	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.4	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.5	0.054659101353421766	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.6	0.054659101353421766	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.7	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.8	0.054659101353421786	0.09249727738996302	0.10194249119434586	0.1432968663627786
4.9	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.0	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.1	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.2	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.3	0.054659101353421766	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.4	0.054659101353421766	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.5	0.05465910135342179	0.09249727738996302	0.10194249119434586	0.1432968663627786
5.6	0.040853127240211846	0.06963365496800206	0.07674899268828543	0.10712104779569356
5.7	0.03067161982003689	0.05232097130039145	0.057759030122201425	0.08037671679219642
5.8	0.023047660712958655	0.03913524694587482	0.04253729414524407	0.05642360473315862
5.9	0.01743818100675459	0.02919648415217433	0.03183965052812634	0.04201778005947165
6.0	0.013281385762879044	0.021783783044920263	0.02377209260980279	0.03143110854872211
6.1	0.010345643126139434	0.01624558300092218	0.017863280685309558	0.02384361159154372
6.2	0.007997678346831686	0.012035021042176273	0.013326706277627583	0.017938893512258528
6.300000000000001	0.006085968695703035	0.008842764540134149	0.009867775445873228	0.01336613835514242
6.4	0.004556915124465474	0.006435370248106233	0.007237311465742721	0.009819921892838632
6.5	0.003322629839678116	0.00462447446074939	0.005105936625908862	0.006916345818738064
6.6	0.0023220138139198507	0.0032727038128695816	0.0035855336894112804	0.004784708212619292
6.7	0.001590001880729144	0.002279439213335328	0.0024761768639190826	0.0032518412053643983
6.800000000000001	0.0010635545757291668	0.001553570742974591	0.0016741803095594763	0.0021597342307939967
6.9	0.0006803187617501333	0.0010020139230997053	0.0011003712437292004	0.0014434740969699771
7.0	0.00041921935471479386	0.0006065389016909738	0.0006976110507328628	0.0009548692283301672
7.1	0.00024204526117987604	0.0003444484758478147	0.00041945166110852274	0.0006030868928439008
7.2	0.00012687223067675945	0.00017749915270003216	0.0002366057663173328	0.0003644511099047123
7.300000000000001	5.643846989200279e-05	7.784584744181656e-05	0.00012193492464740266	0.00020772757963627523
7.4	1.8081010091332797e-05	2.45286145938234e-05	5.5803538417094886e-05	0.00011145612496525956
7.5	2.210875473643905e-06	3.021488937842901e-06	2.336418065345602e-05	5.760113491311173e-05
7.6	1.7634603885717428e-06	2.360811795747998e-06	1.3855522845117116e-05	3.344928999918664e-05
7.7	1.3997470579100844e-06	1.8356318275702003e-06	7.664770389194005e-06	1.775636246197573e-05
7.800000000000001	1.104013257023521e-06	1.4188650679883808e-06	3.84711547151321e-06	8.164848173379235e-06
7.9	8.636232796432139e-07	1.08679260901311e-06	1.7106020466884307e-06	2.911477990883059e-06
8.0	6.56944533919994e-07	7.431422840988389e-07	7.417002177954715e-07	8.215848948706096e-07
8.100000000000001	5.00580887152342e-07	5.596744407926294e-07	5.584882918583064e-07	6.127890863499781e-07
8.2	3.7930579434055533e-07	4.1935046018079593e-07	4.1854209356369625e-07	4.551245338580524e-07
8.3	2.863552369456485e-07	3.122883882564933e-07	3.121351049310557e-07	3.366739945191841e-07
8.4	2.1458539124760234e-07	2.3184538629581307e-07	2.315975810310779e-07	2.474302971173003e-07
8.5	1.600511359577137e-07	1.709887382856022e-07	1.7071355813090636e-07	1.804166441012427e-07
8.600000000000001	1.1852318860893409e-07	1.2508251746495508e-07	1.2489384724025e-07	1.3057208301933053e-07
8.7	8.662177703606206e-08	9.079979221732842e-08	9.055230363882556e-08	9.385230792545413e-08
8.8	6.276669888332517e-08	6.495997622926068e-08	6.489444018006375e-08	6.673707869132366e-08
8.9	4.4845927486193547e-08	4.589924851698465e-08	4.5891277184693485e-08	4.6768647680525676e-08
9.0	3.147100638054924e-08	3.186995516451172e-08	3.18616127461898e-08	3.221660921959607e-08
9.100000000000001	2.1444464423328656e-08	2.1567110317434907e-08	2.162855243117277e-08	2.183864175716857e-08
9.2	1.3991596844043817e-08	1.4239531421318353e-08	1.4239772050384927e-08	1.442499808527327e-08
9.3	8.728497734396911e-09	8.973936248898048e-09	8.963501922203647e-09	9.1458246201302e-09
9.4	5.071527824205879e-09	5.263820573424878e-09	5.250704604880115e-09	5.393691049752241e-09
9.5	2.638950886126655e-09	2.7578083839134943e-09	2.7529402893514735e-09	2.848575648865947e-09
9.600000000000001	1.0271708090585586e-09	1.0777265643253278e-09	1.0778279083662614e-09	1.1221404496062963e-09
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
