4.0	0.029055954090256665	0.04084650074084331	0.03912639065510967	0.052838693552292045
4.1	0.029055954090256665	0.04084650074084331	0.039126390655109665	0.05283869355229204
4.2	0.029055954090256665	0.04084650074084331	0.039126390655109665	0.05283869355229204
4.3	0.029055954090256665	0.04084650074084331	0.039126390655109665	0.05283869355229204
4.4	0.029055954090256665	0.04084650074084331	0.03912639065510967	0.052838693552292045
4.5	0.029055954090256665	0.04084650074084331	0.039126390655109665	0.05283869355229204
4.6	0.028706921555182063	0.03492385081406871	0.03131559217521635	0.03688833098655806
4.7	0.022420407862439262	0.028672449533230303	0.025785970318701848	0.03067517039672187
4.8	0.017722800883369846	0.022033172402782297	0.02089262971550454	0.025680109872414217
4.9	0.01384287464958986	0.017183264610557306	0.01673556589359741	0.020691633286125655
5.0	0.010703700454245905	0.012768800898354877	0.012321102181394978	0.014413284895437755
5.1	0.007250490520183681	0.00954476653845022	0.00919590120602453	0.01094083936724837
5.2	0.005823083036419491	0.007118186932002772	0.007147315228370168	0.008187539813280909
5.3	0.004361192927135991	0.005899945174266523	0.005639015909268145	0.006656035889269623
5.4	0.003178405567021565	0.004358553699879529	0.004160531709125111	0.005130354907902621
5.5	0.0024826813808389637	0.002907928265642636	0.0028812480175175767	0.0033672107229488265
5.6	0.0016922841475255665	0.0019199317240008893	0.0018520849533074236	0.0020272978479004347
5.7	0.0006808604736157707	0.0012068426957021496	0.0011526369666660394	0.001543092070921237
5.8	0.0	0.0008045160522019215	0.0006162014419990683	0.0009783593235157299
5.9	0.0	0.00024817351073282845	0.0002875566906012916	0.0005436068373078128
6.0	0.0	0.0	8.074543165726755e-05	9.689451798872114e-05
6.1	0.0	0.0	4.414264192411794e-05	5.297117030894157e-05
6.2	0.0	0.0	3.1186246579976756e-05	3.7423495895972144e-05
6.300000000000001	0.0	0.0	0.0	0.0
6.4	0.0	0.0	0.0	0.0
6.5	0.0	0.0	0.0	0.0
6.6	0.0	0.0	0.0	0.0
6.7	0.0	0.0	0.0	0.0
6.800000000000001	0.0	0.0	0.0	0.0
6.9	0.0	0.0	0.0	0.0
7.0	0.0	0.0	0.0	0.0
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
